

C1 3.9736922 0.4935690 0.0283540 0.0238083 0.0101821 0.0010757 0.0002097 0.0004672 0.0000510 0.0000125 0.0000014 0.0000014 0.0000002 0.0000012 0.0000003 0.0000021 0.4695867
C2 0.4935690 3.8042715 0.4843591 0.4779434 0.0267052 0.0070719 0.0006088 0.0014503 0.0001968 0.0001326 0.0000090 0.0000132 0.0000016 0.0000115 0.0000022 0.0000161 0.0192158
C3 0.0283540 0.4843591 3.9567333 0.0290964 0.0058162 0.0014463 0.0000779 0.0002038 0.0000339 0.0000244 0.0000022 0.0000019 0.0000003 0.0000016 0.0000005 0.0000027 0.0137526
C4 0.0238083 0.4779434 0.0290964 3.8770757 0.4810935 0.0379582 0.0034453 0.0179041 0.0004964 0.0004789 0.0000394 0.0000481 0.0000061 0.0000415 0.0000059 0.0000521 0.0038458
C5 0.0101821 0.0267052 0.0058162 0.4810935 3.6012290 0.4097334 0.0110170 0.0155111 0.0041495 0.0008751 0.0000580 0.0000414 0.0000056 0.0000323 0.0000186 0.0000955 0.0016055
O6 0.0010757 0.0070719 0.0014463 0.0379582 0.4097334 7.9213594 0.4335516 0.1310103 0.0383103 0.0220745 0.0016752 0.0007770 0.0000986 0.0006378 0.0001804 0.0012528 0.0002198
C7 0.0002097 0.0006088 0.0000779 0.0034453 0.0110170 0.4335516 2.9030853 0.6482091 0.5096166 0.0410648 0.0062980 0.0023470 0.0003982 0.0016964 0.0002844 0.0030320 0.0000673
O8 0.0004672 0.0014503 0.0002038 0.0179041 0.0155111 0.1310103 0.6482091 8.1425688 0.0596557 0.0326098 0.0030021 0.0032557 0.0003960 0.0027529 0.0003281 0.0032982 0.0000885
C9 0.0000510 0.0001968 0.0000339 0.0004964 0.0041495 0.0383103 0.5096166 0.0596557 3.9416093 0.8348256 0.0337376 0.0193727 0.0022981 0.0117869 0.0025559 0.0250036 0.0000084
C10 0.0000125 0.0001326 0.0000244 0.0004789 0.0008751 0.0220745 0.0410648 0.0326098 0.8348256 3.9436694 0.5520272 0.0316760 0.0048438 0.0036144 0.0067040 0.0290714 0.0000054
C11 0.0000014 0.0000090 0.0000022 0.0000394 0.0000580 0.0016752 0.0062980 0.0030021 0.0337376 0.5520272 3.8597757 0.6560585 0.0340720 0.0426937 0.0343713 0.6764586 0.0000005
C12 0.0000014 0.0000132 0.0000019 0.0000481 0.0000414 0.0007770 0.0023470 0.0032557 0.0193727 0.0316760 0.6560585 3.9515891 0.7126379 0.0375594 0.0478355 0.0355783 0.0000007
C13 0.0000002 0.0000016 0.0000003 0.0000061 0.0000056 0.0000986 0.0003982 0.0003960 0.0022981 0.0048438 0.0340720 0.7126379 3.9425427 0.6801211 0.0359970 0.0506501 0.0000001
C14 0.0000012 0.0000115 0.0000016 0.0000415 0.0000323 0.0006378 0.0016964 0.0027529 0.0117869 0.0036144 0.0426937 0.0375594 0.6801211 3.9426570 0.7041411 0.0369025 0.0000006
C15 0.0000003 0.0000022 0.0000005 0.0000059 0.0000186 0.0001804 0.0002844 0.0003281 0.0025559 0.0067040 0.0343713 0.0478355 0.0359970 0.7041411 3.9600386 0.6874034 0.0000001
C16 0.0000021 0.0000161 0.0000027 0.0000521 0.0000955 0.0012528 0.0030320 0.0032982 0.0250036 0.0290714 0.6764586 0.0355783 0.0506501 0.0369025 0.6874034 3.9582046 0.0000008
