

C1 3.9559179 0.5002769 0.0203543 0.0328539 0.0040127 0.0006074 0.0008239 0.4801472
C2 0.5002769 3.9262324 0.4766736 0.0614105 0.0216509 0.0050573 0.0064737 0.0224057
C3 0.0203543 0.4766736 3.2446096 0.7059760 0.4712564 0.0264341 0.0293566 0.0051274
O4 0.0328539 0.0614105 0.7059760 8.1293722 0.0641312 0.0123276 0.0134421 0.0038427
C5 0.0040127 0.0216509 0.4712564 0.0641312 3.8258152 0.4902807 0.4810171 0.0008360
C6 0.0006074 0.0050573 0.0264341 0.0123276 0.4902807 3.9541793 0.0259994 0.0000867
C7 0.0008239 0.0064737 0.0293566 0.0134421 0.4810171 0.0259994 3.9664691 0.0000613
