

C1 4.0435411 0.9124755 0.0373533 0.0394674 0.0069476 0.0006031 0.0000729 0.4877818
C2 0.9124755 3.9563694 0.5166811 0.0389921 0.0039319 0.0006750 0.0001139 0.0333302
C3 0.0373533 0.5166811 4.0005253 0.5443108 0.0195883 0.0067724 0.0021476 0.0073294
S4 0.0394674 0.0389921 0.5443108 14.5821083 0.5404004 0.0408248 0.0086956 0.0044678
C5 0.0069476 0.0039319 0.0195883 0.5404004 3.9851208 0.4849924 0.0279170 0.0002925
C6 0.0006031 0.0006750 0.0067724 0.0408248 0.4849924 3.8689778 0.4976905 0.0000271
C7 0.0000729 0.0001139 0.0021476 0.0086956 0.0279170 0.4976905 3.9580770 0.0000043
