

C1 3.9395972 0.4959516 0.0216170 0.0048168 0.0009177 0.0121997 0.0028681 0.0043080 0.0224523 0.0005712 0.0000431 0.0000134 0.0000389 0.0000527 0.0000122 0.4748264
C2 0.4959516 3.8648631 0.4724795 0.0222575 0.0072939 0.0212549 0.0069552 0.0197980 0.0241729 0.0038136 0.0005119 0.0001639 0.0000666 0.0000465 0.0000171 0.0213757
C3 0.0216170 0.4724795 3.7685488 0.4752801 0.0202880 0.4780320 0.0206782 0.4445224 0.0441024 0.0294578 0.0032894 0.0006679 0.0003321 0.0002945 0.0001475 0.0011009
C4 0.0048168 0.0222575 0.4752801 3.8637680 0.5037844 0.0216824 0.0029550 0.0295710 0.0082868 0.0139435 0.0005151 0.0000541 0.0003536 0.0002034 0.0000628 0.0003923
C5 0.0009177 0.0072939 0.0202880 0.5037844 3.9609546 0.0030070 0.0103447 0.0052705 0.0019569 0.0021800 0.0000656 0.0000131 0.0001025 0.0000436 0.0000154 0.0000702
C6 0.0121997 0.0212549 0.4780320 0.0216824 0.0030070 3.8758685 0.4995780 0.0274382 0.0072884 0.0129645 0.0005087 0.0000590 0.0002219 0.0002863 0.0001135 0.0030357
C7 0.0028681 0.0069552 0.0206782 0.0029550 0.0103447 0.4995780 3.9558160 0.0052305 0.0018912 0.0019996 0.0000681 0.0000160 0.0000427 0.0000804 0.0000226 0.0041100
C8 0.0043080 0.0197980 0.4445224 0.0295710 0.0052705 0.0274382 0.0052305 3.0224750 0.6543160 0.5193188 0.0118862 0.0041599 0.0047237 0.0038005 0.0009715 0.0004229
O9 0.0224523 0.0241729 0.0441024 0.0082868 0.0019569 0.0072884 0.0018912 0.6543160 8.0709279 0.1206836 0.0099474 0.0016863 0.0162657 0.0149759 0.0024423 0.0028505
N10 0.0005712 0.0038136 0.0294578 0.0139435 0.0021800 0.0129645 0.0019996 0.5193188 0.1206836 6.3184502 0.4394549 0.0409185 0.0379600 0.0352914 0.0088899 0.0001274
C11 0.0000431 0.0005119 0.0032894 0.0005151 0.0000656 0.0005087 0.0000681 0.0118862 0.0099474 0.4394549 3.5338311 0.4697850 0.4649922 0.4499758 0.0424476 0.0000077
C12 0.0000134 0.0001639 0.0006679 0.0000541 0.0000131 0.0000590 0.0000160 0.0041599 0.0016863 0.0409185 0.4697850 3.9745822 0.0273409 0.0233504 0.0218631 0.0000026
C13 0.0000389 0.0000666 0.0003321 0.0003536 0.0001025 0.0002219 0.0000427 0.0047237 0.0162657 0.0379600 0.4649922 0.0273409 3.9757661 0.0202280 0.0197476 0.0000044
C14 0.0000527 0.0000465 0.0002945 0.0002034 0.0000436 0.0002863 0.0000804 0.0038005 0.0149759 0.0352914 0.4499758 0.0233504 0.0202280 3.5432503 0.4360605 0.0000158
O15 0.0000122 0.0000171 0.0001475 0.0000628 0.0000154 0.0001135 0.0000226 0.0009715 0.0024423 0.0088899 0.0424476 0.0218631 0.0197476 0.4360605 8.1153333 0.0000049
