

C1 3.9763535 0.4757917 0.0600137 0.0359473 0.0041855 0.0004246 0.0001275 0.0002091 0.0004211 0.0002194 0.0000355 0.0000928 0.0006068 0.4698081
C2 0.4757917 2.9156994 0.6661960 0.4438883 0.0100911 0.0036349 0.0014949 0.0006702 0.0035101 0.0020581 0.0002669 0.0004087 0.0038646 0.0193270
O3 0.0600137 0.6661960 8.1134434 0.1308211 0.0083899 0.0176645 0.0017949 0.0014434 0.0153895 0.0017288 0.0003107 0.0002077 0.0011645 0.0129308
O4 0.0359473 0.4438883 0.1308211 7.8185556 0.3777476 0.0363298 0.0186350 0.0069706 0.0368523 0.0234684 0.0015409 0.0024038 0.0373652 0.0049300
C5 0.0041855 0.0100911 0.0083899 0.3777476 3.5326317 0.4682755 0.0236058 0.0214591 0.4661343 0.0222591 0.0036787 0.0191972 0.4594321 0.0007333
C6 0.0004246 0.0036349 0.0176645 0.0363298 0.4682755 3.8131039 0.4770896 0.4828243 0.0191157 0.0046802 0.0003944 0.0022283 0.0209638 0.0000873
C7 0.0001275 0.0014949 0.0017949 0.0186350 0.0236058 0.4770896 3.9689964 0.0307040 0.0051588 0.0011553 0.0002795 0.0014320 0.0128339 0.0000228
C8 0.0002091 0.0006702 0.0014434 0.0069706 0.0214591 0.4828243 0.0307040 3.9643742 0.0062594 0.0009587 0.0002134 0.0011226 0.0099405 0.0000557
C9 0.0004211 0.0035101 0.0153895 0.0368523 0.4661343 0.0191157 0.0051588 0.0062594 3.8942319 0.4812728 0.0239797 0.0190362 0.0204477 0.0000665
C10 0.0002194 0.0020581 0.0017288 0.0234684 0.0222591 0.0046802 0.0011553 0.0009587 0.4812728 3.8973708 0.4884287 0.0212231 0.0070347 0.0000145
C11 0.0000355 0.0002669 0.0003107 0.0015409 0.0036787 0.0003944 0.0002795 0.0002134 0.0239797 0.4884287 3.8771030 0.4912487 0.0223718 0.0000045
C12 0.0000928 0.0004087 0.0002077 0.0024038 0.0191972 0.0022283 0.0014320 0.0011226 0.0190362 0.0212231 0.4912487 3.8688781 0.4912970 0.0000178
C13 0.0006068 0.0038646 0.0011645 0.0373652 0.4594321 0.0209638 0.0128339 0.0099405 0.0204477 0.0070347 0.0223718 0.4912970 3.8870484 0.0001178
