

C1 3.9780122 0.4825750 0.0450043 0.0051699 0.0007479 0.0001221 0.0000708 0.0000506 0.0009317 0.4815602
C2 0.4825750 3.5357328 0.4312129 0.0155124 0.0054933 0.0005764 0.0003924 0.0006390 0.0107094 0.0211249
O3 0.0450043 0.4312129 7.9743690 0.4429865 0.0425005 0.0067506 0.0015693 0.0010410 0.0083898 0.0057488
C4 0.0051699 0.0155124 0.4429865 3.4805067 0.4840716 0.0272657 0.0038856 0.0078368 0.0264919 0.0009368
C5 0.0007479 0.0054933 0.0425005 0.4840716 3.5532663 0.6898932 0.0419664 0.0868317 0.4874093 0.0000990
C6 0.0001221 0.0005764 0.0067506 0.0272657 0.6898932 3.9884591 0.6713688 0.0473127 0.0870602 0.0000447
C7 0.0000708 0.0003924 0.0015693 0.0038856 0.0419664 0.6713688 3.9860574 0.7177794 0.0847595 0.0000159
C8 0.0000506 0.0006390 0.0010410 0.0078368 0.0868317 0.0473127 0.7177794 3.6674669 0.4877693 0.0000127
O9 0.0009317 0.0107094 0.0083898 0.0264919 0.4874093 0.0870602 0.0847595 0.4877693 7.8855909 0.0001428
