

C1 3.9687306 0.4917593 0.0317908 0.0094418 0.0011161 0.0036998 0.0002329 0.0062192 0.4816082
C2 0.4917593 3.8685815 0.5050928 0.0238957 0.0046137 0.0067846 0.0008794 0.0259781 0.0223338
C3 0.0317908 0.5050928 4.0495498 0.7562279 0.0419375 0.0748540 0.0067229 0.6090176 0.0037793
C4 0.0094418 0.0238957 0.7562279 3.9291931 0.6397218 0.0424471 0.0047154 0.0806150 0.0010687
C5 0.0011161 0.0046137 0.0419375 0.6397218 3.9230271 0.7641423 0.0252255 0.0781966 0.0002193
C6 0.0036998 0.0067846 0.0748540 0.0424471 0.7641423 4.0543417 0.5218848 0.5941735 0.0006318
C7 0.0002329 0.0008794 0.0067229 0.0047154 0.0252255 0.5218848 3.9458116 0.0279417 0.0000471
S8 0.0062192 0.0259781 0.6090176 0.0806150 0.0781966 0.5941735 0.0279417 14.4232092 0.0013686
