

C1 3.9634387 0.5081125 0.0276034 0.0050044 0.0026828 0.0002350 0.0001512 0.0000319 0.0000255 0.0000454 0.0047729 0.0280985 0.4770818
C2 0.5081125 3.8863595 0.6751322 0.0352882 0.0453831 0.0026080 0.0025732 0.0003726 0.0004094 0.0005545 0.0346315 0.6832573 0.0237338
C3 0.0276034 0.6751322 3.9523286 0.7031082 0.0336388 0.0045524 0.0005744 0.0008750 0.0001515 0.0007785 0.0497383 0.0374136 0.0059088
C4 0.0050044 0.0352882 0.7031082 3.9537458 0.6684444 0.0282117 0.0058384 0.0082235 0.0009464 0.0011269 0.0378368 0.0494454 0.0006965
C5 0.0026828 0.0453831 0.0336388 0.6684444 3.8670740 0.5064434 0.0216314 0.0074934 0.0051235 0.0106129 0.6772050 0.0347046 0.0025780
C6 0.0002350 0.0026080 0.0045524 0.0282117 0.5064434 3.8641360 0.4576200 0.0223538 0.0281570 0.0393372 0.0252663 0.0044464 0.0001540
C7 0.0001512 0.0025732 0.0005744 0.0058384 0.0216314 0.4576200 3.4163040 0.4751242 0.4591046 0.4186837 0.0058264 0.0005669 0.0001717
C8 0.0000319 0.0003726 0.0008750 0.0082235 0.0074934 0.0223538 0.4751242 3.9585999 0.0287813 0.0501554 0.0007840 0.0004506 0.0000200
C9 0.0000255 0.0004094 0.0001515 0.0009464 0.0051235 0.0281570 0.4591046 0.0287813 3.9616091 0.0528168 0.0010797 0.0001714 0.0000276
O10 0.0000454 0.0005545 0.0007785 0.0011269 0.0106129 0.0393372 0.4186837 0.0501554 0.0528168 8.1292077 0.0101818 0.0011166 0.0000355
C11 0.0047729 0.0346315 0.0497383 0.0378368 0.6772050 0.0252663 0.0058264 0.0007840 0.0010797 0.0101818 3.9412046 0.6946707 0.0008033
C12 0.0280985 0.6832573 0.0374136 0.0494454 0.0347046 0.0044464 0.0005669 0.0004506 0.0001714 0.0011166 0.6946707 3.9603435 0.0062422
