

C1 3.9608160 0.4977194 0.0291086 0.0075837 0.0007289 0.0016785 0.0002212 0.0001374 0.0000119 0.0000139 0.0000015 0.0000126 0.0000020 0.0000163 0.4752721
C2 0.4977194 3.8764547 0.4789280 0.0381017 0.0037343 0.0193510 0.0004942 0.0005011 0.0000355 0.0000534 0.0000062 0.0000472 0.0000061 0.0000570 0.0220784
C3 0.0291086 0.4789280 3.5873361 0.4137313 0.0114701 0.0167581 0.0040885 0.0010262 0.0001770 0.0000466 0.0000056 0.0000370 0.0000133 0.0000747 0.0094347
O4 0.0075837 0.0381017 0.4137313 7.9110148 0.4374256 0.1340328 0.0388913 0.0115434 0.0013042 0.0008493 0.0000928 0.0007389 0.0001373 0.0010321 0.0010623
C5 0.0007289 0.0037343 0.0114701 0.4374256 2.9177569 0.6520102 0.5092364 0.0399642 0.0062258 0.0025213 0.0002575 0.0016932 0.0003957 0.0024967 0.0001687
O6 0.0016785 0.0193510 0.0167581 0.1340328 0.6520102 8.1163448 0.0545090 0.0393266 0.0027976 0.0032158 0.0004106 0.0023890 0.0003131 0.0029079 0.0005570
C7 0.0002212 0.0004942 0.0040885 0.0388913 0.5092364 0.0545090 3.9591081 0.8342675 0.0326588 0.0212352 0.0021976 0.0117501 0.0023194 0.0203569 0.0000422
C8 0.0001374 0.0005011 0.0010262 0.0115434 0.0399642 0.0393266 0.8342675 3.9400864 0.5519361 0.0278370 0.0064791 0.0037384 0.0049471 0.0323404 0.0000173
C9 0.0000119 0.0000355 0.0001770 0.0013042 0.0062258 0.0027976 0.0326588 0.5519361 3.8665410 0.6645530 0.0341580 0.0424650 0.0335588 0.6661464 0.0000031
C10 0.0000139 0.0000534 0.0000466 0.0008493 0.0025213 0.0032158 0.0212352 0.0278370 0.6645530 3.9339081 0.6996876 0.0367086 0.0497240 0.0361190 0.0000014
C11 0.0000015 0.0000062 0.0000056 0.0000928 0.0002575 0.0004106 0.0021976 0.0064791 0.0341580 0.6996876 3.9470156 0.6884762 0.0365295 0.0488986 0.0000002
C12 0.0000126 0.0000472 0.0000370 0.0007389 0.0016932 0.0023890 0.0117501 0.0037384 0.0424650 0.0367086 0.6884762 3.9516538 0.6984711 0.0377827 0.0000011
C13 0.0000020 0.0000061 0.0000133 0.0001373 0.0003957 0.0003131 0.0023194 0.0049471 0.0335588 0.0497240 0.0365295 0.6984711 3.9399802 0.6979599 0.0000003
C14 0.0000163 0.0000570 0.0000747 0.0010321 0.0024967 0.0029079 0.0203569 0.0323404 0.6661464 0.0361190 0.0488986 0.0377827 0.6979599 3.9423202 0.0000018
