

C1 3.9832513 0.5177447 0.0365487 0.0051278 0.0008346 0.0007476 0.0001100 0.0000475 0.0011695 0.0006631 0.0000863 0.0000431 0.0000219 0.0032260 0.0226772 0.4743942
C2 0.5177447 3.8781928 0.8512433 0.0278305 0.0133936 0.0095076 0.0016087 0.0002837 0.0078856 0.0083943 0.0009096 0.0003000 0.0001471 0.0302470 0.4997879 0.0205955
C3 0.0365487 0.8512433 3.9602024 0.4710138 0.0391016 0.0159118 0.0098175 0.0013899 0.0463405 0.0196058 0.0026514 0.0005745 0.0003490 0.0153469 0.0320841 0.0082603
C4 0.0051278 0.0278305 0.4710138 3.4616104 0.4640367 0.0318736 0.0166277 0.0041494 0.4146348 0.4599653 0.0186151 0.0048427 0.0024427 0.0205701 0.0090538 0.0005586
C5 0.0008346 0.0133936 0.0391016 0.4640367 3.9700582 0.8839236 0.0352164 0.0085322 0.0509214 0.0236673 0.0036999 0.0006486 0.0005945 0.0019234 0.0049803 0.0002363
C6 0.0007476 0.0095076 0.0159118 0.0318736 0.8839236 3.9924535 0.4741162 0.0300202 0.0502528 0.0064348 0.0012796 0.0002958 0.0004240 0.0006175 0.0010493 0.0002006
C7 0.0001100 0.0016087 0.0098175 0.0166277 0.0352164 0.4741162 3.4974622 0.4790437 0.4266485 0.0037857 0.0007006 0.0001170 0.0011691 0.0006228 0.0003113 0.0000410
C8 0.0000475 0.0002837 0.0013899 0.0041494 0.0085322 0.0300202 0.4790437 3.9939319 0.0393867 0.0006269 0.0001336 0.0000178 0.0004757 0.0001649 0.0000753 0.0000080
O9 0.0011695 0.0078856 0.0463405 0.4146348 0.0509214 0.0502528 0.4266485 0.0393867 7.8079932 0.0296275 0.0135984 0.0013422 0.0368453 0.0043521 0.0008779 0.0000892
C10 0.0006631 0.0083943 0.0196058 0.4599653 0.0236673 0.0064348 0.0037857 0.0006269 0.0296275 3.8205708 0.4711302 0.0243680 0.0234014 0.4847755 0.0206627 0.0001186
C11 0.0000863 0.0009096 0.0026514 0.0186151 0.0036999 0.0012796 0.0007006 0.0001336 0.0135984 0.4711302 3.7975865 0.4861219 0.4818595 0.0244135 0.0042924 0.0000338
C12 0.0000431 0.0003000 0.0005745 0.0048427 0.0006486 0.0002958 0.0001170 0.0000178 0.0013422 0.0243680 0.4861219 3.9544987 0.0298449 0.0120677 0.0013448 0.0000124
C13 0.0000219 0.0001471 0.0003490 0.0024427 0.0005945 0.0004240 0.0011691 0.0004757 0.0368453 0.0234014 0.4818595 0.0298449 3.9430120 0.0050048 0.0010473 0.0000034
C14 0.0032260 0.0302470 0.0153469 0.0205701 0.0019234 0.0006175 0.0006228 0.0001649 0.0043521 0.4847755 0.0244135 0.0120677 0.0050048 3.8757495 0.4868795 0.0007572
C15 0.0226772 0.4997879 0.0320841 0.0090538 0.0049803 0.0010493 0.0003113 0.0000753 0.0008779 0.0206627 0.0042924 0.0013448 0.0010473 0.4868795 3.8942822 0.0050253
