

C1 3.9605512 0.4955481 0.0261051 0.0114391 0.0017123 0.0001126 0.0000447 0.0000088 0.0000021 0.0000003 0.0000001 0.0000001 0.0000003 0.4815656
C2 0.4955481 3.8773809 0.4870976 0.0300544 0.0118823 0.0009497 0.0003495 0.0000501 0.0000385 0.0000042 0.0000006 0.0000007 0.0000019 0.0213363
C3 0.0261051 0.4870976 3.8767150 0.5018205 0.0350150 0.0062642 0.0009471 0.0002273 0.0000776 0.0000133 0.0000030 0.0000022 0.0000080 0.0040084
C4 0.0114391 0.0300544 0.5018205 3.9612983 0.8853838 0.0363376 0.0114778 0.0020066 0.0005746 0.0000634 0.0000163 0.0000116 0.0000447 0.0016596
C5 0.0017123 0.0118823 0.0350150 0.8853838 3.9499850 0.5108111 0.0289492 0.0056344 0.0012805 0.0001630 0.0000477 0.0000167 0.0000954 0.0003364
C6 0.0001126 0.0009497 0.0062642 0.0363376 0.5108111 3.8621120 0.4869994 0.0246566 0.0097682 0.0019076 0.0003887 0.0001461 0.0003587 0.0000275
C7 0.0000447 0.0003495 0.0009471 0.0114778 0.0289492 0.4869994 3.8769860 0.4910902 0.0227894 0.0098112 0.0018305 0.0003085 0.0009188 0.0000057
C8 0.0000088 0.0000501 0.0002273 0.0020066 0.0056344 0.0246566 0.4910902 3.8770382 0.4957315 0.0238333 0.0092108 0.0006354 0.0069737 0.0000010
C9 0.0000021 0.0000385 0.0000776 0.0005746 0.0012805 0.0097682 0.0227894 0.4957315 3.8816203 0.4888990 0.0227009 0.0062922 0.0161584 0.0000006
C10 0.0000003 0.0000042 0.0000133 0.0000634 0.0001630 0.0019076 0.0098112 0.0238333 0.4888990 3.8800466 0.4870245 0.0300245 0.0153033 0.0000002
C11 0.0000001 0.0000006 0.0000030 0.0000163 0.0000477 0.0003887 0.0018305 0.0092108 0.0227009 0.4870245 3.9240795 0.4854716 0.0623074 0.0000001
C12 0.0000001 0.0000007 0.0000022 0.0000116 0.0000167 0.0001461 0.0003085 0.0006354 0.0062922 0.0300245 0.4854716 3.2425040 0.7355162 0.0000001
O13 0.0000003 0.0000019 0.0000080 0.0000447 0.0000954 0.0003587 0.0009188 0.0069737 0.0161584 0.0153033 0.0623074 0.7355162 8.1264241 0.0000002
