

C1 3.9622756 0.5108934 0.0242202 0.0331474 0.0146504 0.0013092 0.0001468 0.0000635 0.0000347 0.0000028 0.0000017 0.0000007 0.0000006 0.0000251 0.4773180
C2 0.5108934 3.8883008 0.5141650 0.8633361 0.0329837 0.0112815 0.0017992 0.0005419 0.0004715 0.0000317 0.0000108 0.0000088 0.0000063 0.0000090 0.0199427
C3 0.0242202 0.5141650 3.9640588 0.0368765 0.0056980 0.0008887 0.0002145 0.0000765 0.0000675 0.0000031 0.0000022 0.0000013 0.0000009 0.0000020 0.0086899
C4 0.0331474 0.8633361 0.0368765 3.9767432 0.5127837 0.0283272 0.0052403 0.0013020 0.0011223 0.0000632 0.0000319 0.0000156 0.0000095 0.0000229 0.0045219
C5 0.0146504 0.0329837 0.0056980 0.5127837 3.8726061 0.4784575 0.0246678 0.0129660 0.0055097 0.0007287 0.0001495 0.0000581 0.0000395 0.0001109 0.0024681
C6 0.0013092 0.0112815 0.0008887 0.0283272 0.4784575 3.8702522 0.4842372 0.0263085 0.0229833 0.0064244 0.0007158 0.0002773 0.0001917 0.0011987 0.0001773
C7 0.0001468 0.0017992 0.0002145 0.0052403 0.0246678 0.4842372 3.8018213 0.4844600 0.4866726 0.0188308 0.0077229 0.0007446 0.0006188 0.0085011 0.0000210
C8 0.0000635 0.0005419 0.0000765 0.0013020 0.0129660 0.0263085 0.4844600 3.9694379 0.0293338 0.0053731 0.0012914 0.0000564 0.0000950 0.0010710 0.0000113
C9 0.0000347 0.0004715 0.0000675 0.0011223 0.0055097 0.0229833 0.4866726 0.0293338 3.8742156 0.4586256 0.0470302 0.0060371 0.0080289 0.0399654 0.0000033
C10 0.0000028 0.0000317 0.0000031 0.0000632 0.0007287 0.0064244 0.0188308 0.0053731 0.4586256 3.2169393 0.4023241 0.0131989 0.0139818 0.4069089 0.0000005
O11 0.0000017 0.0000108 0.0000022 0.0000319 0.0001495 0.0007158 0.0077229 0.0012914 0.0470302 0.4023241 7.9117769 0.4422752 0.0390456 0.0853621 0.0000004
C12 0.0000007 0.0000088 0.0000013 0.0000156 0.0000581 0.0002773 0.0007446 0.0000564 0.0060371 0.0131989 0.4422752 3.5449501 0.4568867 0.0409160 0.0000001
C13 0.0000006 0.0000063 0.0000009 0.0000095 0.0000395 0.0001917 0.0006188 0.0000950 0.0080289 0.0139818 0.0390456 0.4568867 3.5551596 0.4383508 0.0000001
O14 0.0000251 0.0000090 0.0000020 0.0000229 0.0001109 0.0011987 0.0085011 0.0010710 0.0399654 0.4069089 0.0853621 0.0409160 0.4383508 7.9343808 0.0000027
