

C1 3.9655348 0.4757059 0.0500897 0.0251907 0.0161085 0.0053949 0.0003996 0.0000743 0.0000287 0.0000146 0.0000035 0.0000259 0.0002300 0.0001565 0.0000513 0.4738918
C2 0.4757059 3.5804791 0.4853325 0.4612911 0.0492438 0.0301866 0.0035555 0.0005204 0.0000693 0.0000294 0.0000097 0.0001192 0.0004763 0.0001618 0.0001529 0.0200173
N3 0.0500897 0.4853325 6.4041410 0.0313699 0.0087876 0.0359709 0.0019889 0.0002595 0.0001676 0.0000220 0.0000148 0.0000856 0.0002383 0.0003738 0.0000914 0.0045001
C4 0.0251907 0.4612911 0.0313699 2.9957225 0.6629030 0.5211541 0.0125444 0.0041462 0.0010907 0.0004548 0.0001100 0.0005211 0.0038788 0.0015682 0.0006983 0.0054335
O5 0.0161085 0.0492438 0.0087876 0.6629030 8.1286892 0.1299790 0.0194088 0.0025666 0.0008275 0.0025245 0.0009335 0.0082169 0.0029308 0.0023358 0.0005834 0.0035261
N6 0.0053949 0.0301866 0.0359709 0.5211541 0.1299790 6.2910925 0.4596334 0.0356256 0.0134203 0.0011818 0.0001790 0.0015324 0.0331132 0.0361322 0.0058928 0.0013455
C7 0.0003996 0.0035555 0.0019889 0.0125444 0.0194088 0.4596334 3.6046452 0.4641575 0.0203578 0.0033778 0.0006436 0.0148058 0.4502952 0.0447500 0.0344062 0.0000871
C8 0.0000743 0.0005204 0.0002595 0.0041462 0.0025666 0.0356256 0.4641575 3.8723108 0.4932186 0.0195898 0.0072921 0.0149711 0.0295983 0.0101574 0.0154971 0.0000461
C9 0.0000287 0.0000693 0.0001676 0.0010907 0.0008275 0.0134203 0.0203578 0.4932186 3.8894024 0.4840890 0.0431331 0.0515898 0.0050853 0.0021642 0.0019164 0.0000089
C10 0.0000146 0.0000294 0.0000220 0.0004548 0.0025245 0.0011818 0.0033778 0.0195898 0.4840890 3.0102681 0.4793795 0.7047299 0.0003773 0.0002169 0.0001347 0.0000034
N11 0.0000035 0.0000097 0.0000148 0.0001100 0.0009335 0.0001790 0.0006436 0.0072921 0.0431331 0.4793795 6.5989374 0.1194607 0.0002725 0.0001739 0.0001358 0.0000013
O12 0.0000259 0.0001192 0.0000856 0.0005211 0.0082169 0.0015324 0.0148058 0.0149711 0.0515898 0.7047299 0.1194607 8.0422750 0.0011513 0.0007553 0.0007966 0.0000063
C13 0.0002300 0.0004763 0.0002383 0.0038788 0.0029308 0.0331132 0.4502952 0.0295983 0.0050853 0.0003773 0.0002725 0.0011513 2.9396810 0.6820961 0.4418654 0.0000421
O14 0.0001565 0.0001618 0.0003738 0.0015682 0.0023358 0.0361322 0.0447500 0.0101574 0.0021642 0.0002169 0.0001739 0.0007553 0.6820961 8.1408581 0.1433766 0.0003575
O15 0.0000513 0.0001529 0.0000914 0.0006983 0.0005834 0.0058928 0.0344062 0.0154971 0.0019164 0.0001347 0.0001358 0.0007966 0.4418654 0.1433766 8.0908904 0.0000402
