

C1 3.9553287 0.4876983 0.0273357 0.0125737 0.0007600 0.0003719 0.0001699 0.0020499 0.0042261 0.0052276 0.0230102 0.0071747 0.4773551
C2 0.4876983 3.8183116 0.4842717 0.0290859 0.0056767 0.0008956 0.0005960 0.0215261 0.0163815 0.0293880 0.4642041 0.0261631 0.0210193
C3 0.0273357 0.4842717 3.8750211 0.8644856 0.0337473 0.0100323 0.0037277 0.4892777 0.0366654 0.0182455 0.0247078 0.0276203 0.0016523
C4 0.0125737 0.0290859 0.8644856 3.9693046 0.5017796 0.0345432 0.0159520 0.0302327 0.0146270 0.0078050 0.0042900 0.0094281 0.0023200
C5 0.0007600 0.0056767 0.0337473 0.5017796 3.8683310 0.5122117 0.0483359 0.0092474 0.0010738 0.0004911 0.0009058 0.0012395 0.0002268
C6 0.0003719 0.0008956 0.0100323 0.0345432 0.5122117 3.2988401 1.1941990 0.0009484 0.0004274 0.0002376 0.0001244 0.0002296 0.0000303
N7 0.0001699 0.0005960 0.0037277 0.0159520 0.0483359 1.1941990 6.8769236 0.0005882 0.0002400 0.0001671 0.0001044 0.0002591 0.0000263
C8 0.0020499 0.0215261 0.4892777 0.0302327 0.0092474 0.0009484 0.0005882 3.8242828 0.4827452 0.0363516 0.0311741 0.4623813 0.0002478
C9 0.0042261 0.0163815 0.0366654 0.0146270 0.0010738 0.0004274 0.0002400 0.4827452 4.0023458 0.8712618 0.0345489 0.0371829 0.0008412
C10 0.0052276 0.0293880 0.0182455 0.0078050 0.0004911 0.0002376 0.0001671 0.0363516 0.8712618 3.9819627 0.4943627 0.0376016 0.0010631
C11 0.0230102 0.4642041 0.0247078 0.0042900 0.0009058 0.0001244 0.0001044 0.0311741 0.0345489 0.4943627 3.8209648 0.4641929 0.0054306
C12 0.0071747 0.0261631 0.0276203 0.0094281 0.0012395 0.0002296 0.0002591 0.4623813 0.0371829 0.0376016 0.4641929 3.8918815 0.0011195
