

C1 3.9684146 0.5125496 0.0222202 0.0335983 0.0151414 0.0014546 0.0001940 0.0003439 0.0001093 0.0000119 0.0000120 0.0000012 0.0000010 0.0000002 0.0000003 0.0000035 0.4667450
C2 0.5125496 3.8932627 0.5079786 0.8605053 0.0338800 0.0124122 0.0021863 0.0001667 0.0009711 0.0001612 0.0000613 0.0000058 0.0000087 0.0000018 0.0000027 0.0000450 0.0210641
C3 0.0222202 0.5079786 3.9703512 0.0378594 0.0056937 0.0009523 0.0002554 0.0000333 0.0001944 0.0000197 0.0000080 0.0000013 0.0000011 0.0000004 0.0000006 0.0000064 0.0025692
C4 0.0335983 0.8605053 0.0378594 3.9643845 0.5185736 0.0280831 0.0053366 0.0009905 0.0022904 0.0002374 0.0000782 0.0000104 0.0000111 0.0000039 0.0000039 0.0000707 0.0113534
C5 0.0151414 0.0338800 0.0056937 0.5185736 3.8815314 0.4746511 0.0303986 0.0099022 0.0123127 0.0008744 0.0004988 0.0000598 0.0000325 0.0000172 0.0000147 0.0002309 0.0062841
C6 0.0014546 0.0124122 0.0009523 0.0280831 0.4746511 3.8782747 0.5006079 0.0213400 0.0347935 0.0056537 0.0010046 0.0000970 0.0001618 0.0000436 0.0000233 0.0008425 0.0010171
C7 0.0001940 0.0021863 0.0002554 0.0053366 0.0303986 0.5006079 3.8639906 0.5083753 0.8636960 0.0309318 0.0161992 0.0011729 0.0008476 0.0004538 0.0002347 0.0063095 0.0001563
C8 0.0003439 0.0001667 0.0000333 0.0009905 0.0099022 0.0213400 0.5083753 3.9630860 0.0323750 0.0081427 0.0330739 0.0011291 0.0003320 0.0000487 0.0000199 0.0014032 0.0001651
C9 0.0001093 0.0009711 0.0001944 0.0022904 0.0123127 0.0347935 0.8636960 0.0323750 3.9800510 0.4700685 0.0426643 0.0035798 0.0039146 0.0010438 0.0003925 0.0386615 0.0000636
C10 0.0000119 0.0001612 0.0000197 0.0002374 0.0008744 0.0056537 0.0309318 0.0081427 0.4700685 3.1782416 0.4034763 0.0119381 0.0140338 0.0068811 0.0011151 0.4062940 0.0000085
O11 0.0000120 0.0000613 0.0000080 0.0000782 0.0004988 0.0010046 0.0161992 0.0330739 0.0426643 0.4034763 7.8690814 0.4370032 0.0379499 0.0033265 0.0026514 0.0791274 0.0000070
C12 0.0000012 0.0000058 0.0000013 0.0000104 0.0000598 0.0000970 0.0011729 0.0011291 0.0035798 0.0119381 0.4370032 3.5583724 0.4493446 0.0230010 0.0131565 0.0418317 0.0000007
C13 0.0000010 0.0000087 0.0000011 0.0000111 0.0000325 0.0001618 0.0008476 0.0003320 0.0039146 0.0140338 0.0379499 0.4493446 3.4958598 0.4540281 0.0442747 0.4293760 0.0000007
C14 0.0000002 0.0000018 0.0000004 0.0000039 0.0000172 0.0000436 0.0004538 0.0000487 0.0010438 0.0068811 0.0033265 0.0230010 0.4540281 3.5522959 0.4450112 0.0464151 0.0000002
O15 0.0000003 0.0000027 0.0000006 0.0000039 0.0000147 0.0000233 0.0002347 0.0000199 0.0003925 0.0011151 0.0026514 0.0131565 0.0442747 0.4450112 8.1055910 0.0115107 0.0000004
O16 0.0000035 0.0000450 0.0000064 0.0000707 0.0002309 0.0008425 0.0063095 0.0014032 0.0386615 0.4062940 0.0791274 0.0418317 0.4293760 0.0464151 0.0115107 7.9363194 0.0000033
