

O1 8.1142739 0.4517678 0.0571344 0.0134857 0.0019950 0.0068047 0.0101325 0.3399505
C2 0.4517678 3.5120756 0.4923003 0.0228341 0.0043786 0.0072323 0.0251466 0.0082565
C3 0.0571344 0.4923003 4.0903536 0.7316124 0.0436095 0.0852362 0.6085043 0.0115990
C4 0.0134857 0.0228341 0.7316124 3.9357533 0.6611564 0.0437264 0.0814495 0.0022043
C5 0.0019950 0.0043786 0.0436095 0.6611564 3.9087893 0.7583379 0.0813532 0.0005312
C6 0.0068047 0.0072323 0.0852362 0.0437264 0.7583379 4.1860118 0.6465352 0.0010915
S7 0.0101325 0.0251466 0.6085043 0.0814495 0.0813532 0.6465352 14.3154991 0.0032565
