

C1 3.9620558 0.4887985 0.0290344 0.0214507 0.0089399 0.0011360 0.0001565 0.0000734 0.0000534 0.0004655 0.0066985 0.4717831
C2 0.4887985 3.7958213 0.4858874 0.4760944 0.0217405 0.0050986 0.0004658 0.0001021 0.0002389 0.0034783 0.0225199 0.0193382
C3 0.0290344 0.4858874 3.9677977 0.0255292 0.0113478 0.0010601 0.0002892 0.0000449 0.0000891 0.0008674 0.0051293 0.0065126
C4 0.0214507 0.4760944 0.0255292 3.8124751 0.4823868 0.0228626 0.0059355 0.0008649 0.0010199 0.0204215 0.4838874 0.0020385
C5 0.0089399 0.0217405 0.0113478 0.4823868 3.8799050 0.4906200 0.0195818 0.0026330 0.0043471 0.0129771 0.0209398 0.0003547
C6 0.0011360 0.0050986 0.0010601 0.0228626 0.4906200 3.8844135 0.4646858 0.0245215 0.0503727 0.0187786 0.0043246 0.0000659
C7 0.0001565 0.0004658 0.0002892 0.0059355 0.0195818 0.4646858 3.4803835 0.4661657 0.4185132 0.4692996 0.0199910 0.0001628
C8 0.0000734 0.0001021 0.0000449 0.0008649 0.0026330 0.0245215 0.4661657 3.9808996 0.0472066 0.0235905 0.0038262 0.0000351
O9 0.0000534 0.0002389 0.0000891 0.0010199 0.0043471 0.0503727 0.4185132 0.0472066 8.0558577 0.0501890 0.0083566 0.0000590
C10 0.0004655 0.0034783 0.0008674 0.0204215 0.0129771 0.0187786 0.4692996 0.0235905 0.0501890 3.8755943 0.4931675 0.0006370
C11 0.0066985 0.0225199 0.0051293 0.4838874 0.0209398 0.0043246 0.0199910 0.0038262 0.0083566 0.4931675 3.8929675 0.0064298
