

C1 3.9662394 0.4968952 0.0270099 0.0107285 0.0018999 0.0001592 0.0000475 0.0000273 0.0000040 0.0000004 0.0000005 0.0000001 0.0000002 0.4721707
C2 0.4968952 3.8665458 0.4901073 0.0222368 0.0083174 0.0009563 0.0004208 0.0000380 0.0000069 0.0000014 0.0000005 0.0000001 0.0000002 0.0205263
C3 0.0270099 0.4901073 3.8539146 0.4911183 0.0230476 0.0052405 0.0008653 0.0001170 0.0000126 0.0000010 0.0000018 0.0000002 0.0000004 0.0016895
C4 0.0107285 0.0222368 0.4911183 3.8735735 0.4886951 0.0235458 0.0076632 0.0014555 0.0001505 0.0000115 0.0000124 0.0000012 0.0000017 0.0061927
C5 0.0018999 0.0083174 0.0230476 0.4886951 3.8648923 0.4918177 0.0218058 0.0073552 0.0010247 0.0000740 0.0000217 0.0000012 0.0000031 0.0028133
C6 0.0001592 0.0009563 0.0052405 0.0235458 0.4918177 3.8654281 0.4917212 0.0231974 0.0060405 0.0013398 0.0001355 0.0000188 0.0000375 0.0003579
C7 0.0000475 0.0004208 0.0008653 0.0076632 0.0218058 0.4917212 3.8624702 0.4939963 0.0284669 0.0055110 0.0017573 0.0000884 0.0001894 0.0000814
C8 0.0000273 0.0000380 0.0001170 0.0014555 0.0073552 0.0231974 0.4939963 3.8749039 0.4813203 0.0251670 0.0169157 0.0006549 0.0008493 0.0000424
C9 0.0000040 0.0000069 0.0000126 0.0001505 0.0010247 0.0060405 0.0284669 0.4813203 3.8778259 0.4797308 0.0388991 0.0048160 0.0025812 0.0000107
C10 0.0000004 0.0000014 0.0000010 0.0000115 0.0000740 0.0013398 0.0055110 0.0251670 0.4797308 3.6190098 0.4065344 0.0131598 0.0225891 0.0000022
O11 0.0000005 0.0000005 0.0000018 0.0000124 0.0000217 0.0001355 0.0017573 0.0169157 0.0388991 0.4065344 7.8371352 0.4625273 0.1437171 0.0000012
C12 0.0000001 0.0000001 0.0000002 0.0000012 0.0000012 0.0000188 0.0000884 0.0006549 0.0048160 0.0131598 0.4625273 3.0171803 0.7199615 0.0000001
O13 0.0000002 0.0000002 0.0000004 0.0000017 0.0000031 0.0000375 0.0001894 0.0008493 0.0025812 0.0225891 0.1437171 0.7199615 8.0747425 0.0000004
