

C1 3.9653622 0.4800734 0.0281945 0.0283260 0.0063491 0.0009790 0.0018529 0.0002300 0.0005648 0.0001425 0.0002321 0.0009113 0.0090942 0.4748743
C2 0.4800734 3.8027282 0.4912671 0.4915948 0.0270803 0.0046392 0.0018695 0.0002810 0.0004886 0.0001114 0.0001810 0.0046672 0.0226629 0.0212417
C3 0.0281945 0.4912671 3.9710589 0.0266990 0.0054439 0.0008960 0.0015069 0.0001890 0.0004485 0.0001137 0.0001838 0.0009482 0.0090884 0.0057341
C4 0.0283260 0.4915948 0.0266990 3.8682267 0.6765744 0.0347718 0.0386664 0.0037073 0.0094586 0.0021466 0.0036392 0.0354830 0.6683998 0.0104447
C5 0.0063491 0.0270803 0.0054439 0.6765744 3.9636952 0.6956642 0.0340214 0.0068116 0.0021470 0.0004159 0.0006328 0.0475875 0.0366720 0.0024493
C6 0.0009790 0.0046392 0.0008960 0.0347718 0.6956642 3.9575193 0.6711546 0.0288065 0.0205293 0.0032622 0.0050584 0.0361670 0.0491163 0.0003615
C7 0.0018529 0.0018695 0.0015069 0.0386664 0.0340214 0.6711546 3.8762981 0.5478965 0.0317215 0.0076326 0.0042377 0.6602066 0.0335064 0.0003796
C8 0.0002300 0.0002810 0.0001890 0.0037073 0.0068116 0.0288065 0.5478965 3.9574783 0.8307172 0.0442723 0.0565746 0.0311894 0.0050457 0.0000359
C9 0.0005648 0.0004886 0.0004485 0.0094586 0.0021470 0.0205293 0.0317215 0.8307172 3.9816601 0.5372146 0.0668992 0.0174615 0.0020560 0.0000991
C10 0.0001425 0.0001114 0.0001137 0.0021466 0.0004159 0.0032622 0.0076326 0.0442723 0.5372146 3.3150288 0.7303330 0.0028920 0.0005807 0.0000222
O11 0.0002321 0.0001810 0.0001838 0.0036392 0.0006328 0.0050584 0.0042377 0.0565746 0.0668992 0.7303330 8.0780282 0.0044460 0.0005605 0.0000367
C12 0.0009113 0.0046672 0.0009482 0.0354830 0.0475875 0.0361670 0.6602066 0.0311894 0.0174615 0.0028920 0.0044460 3.9553241 0.7042966 0.0004291
C13 0.0090942 0.0226629 0.0090884 0.6683998 0.0366720 0.0491163 0.0335064 0.0050457 0.0020560 0.0005807 0.0005605 0.7042966 3.9375020 0.0031992
