

C1 3.9662222 0.4968952 0.0245593 0.0098890 0.0010101 0.0000664 0.0000535 0.0000065 0.0000025 0.0000004 0.0000004 0.0000000 0.0000000 0.0000001 0.4732766
C2 0.4968952 3.8637768 0.4827752 0.0241191 0.0057472 0.0003198 0.0006942 0.0001259 0.0000073 0.0000034 0.0000036 0.0000002 0.0000001 0.0000006 0.0199997
C3 0.0245593 0.4827752 3.8603469 0.4995177 0.0235080 0.0024048 0.0057860 0.0008169 0.0000603 0.0000214 0.0000193 0.0000011 0.0000002 0.0000027 0.0018281
C4 0.0098890 0.0241191 0.4995177 3.8653912 0.5040977 0.0210703 0.0022048 0.0003210 0.0000580 0.0000084 0.0000086 0.0000002 0.0000002 0.0000007 0.0068653
C5 0.0010101 0.0057472 0.0235080 0.5040977 3.8713508 0.5082639 0.0209568 0.0054745 0.0009401 0.0001562 0.0000314 0.0000014 0.0000003 0.0000041 0.0007464
C6 0.0000664 0.0003198 0.0024048 0.0210703 0.5082639 3.8702273 0.5021108 0.0243320 0.0085111 0.0011774 0.0002056 0.0000113 0.0000024 0.0000291 0.0000598
C7 0.0000535 0.0006942 0.0057860 0.0022048 0.0209568 0.5021108 3.8733406 0.4821755 0.0227615 0.0059396 0.0016215 0.0000687 0.0000115 0.0001882 0.0000068
C8 0.0000065 0.0001259 0.0008169 0.0003210 0.0054745 0.0243320 0.4821755 3.8693305 0.4937596 0.0252632 0.0142933 0.0005268 0.0000570 0.0007103 0.0000032
C9 0.0000025 0.0000073 0.0000603 0.0000580 0.0009401 0.0085111 0.0227615 0.4937596 3.8743765 0.4812569 0.0354322 0.0040845 0.0005991 0.0023106 0.0000009
C10 0.0000004 0.0000034 0.0000214 0.0000084 0.0001562 0.0011774 0.0059396 0.0252632 0.4812569 3.6318728 0.4074093 0.0119522 0.0045799 0.0215328 0.0000003
O11 0.0000004 0.0000036 0.0000193 0.0000086 0.0000314 0.0002056 0.0016215 0.0142933 0.0354322 0.4074093 7.8514605 0.4510528 0.0380589 0.1326713 0.0000003
C12 0.0000000 0.0000002 0.0000011 0.0000002 0.0000014 0.0000113 0.0000687 0.0005268 0.0040845 0.0119522 0.4510528 2.9486728 0.4838876 0.6845835 0.0000001
C13 0.0000000 0.0000001 0.0000002 0.0000002 0.0000003 0.0000024 0.0000115 0.0000570 0.0005991 0.0045799 0.0380589 0.4838876 3.9933942 0.0542316 0.0000000
O14 0.0000001 0.0000006 0.0000027 0.0000007 0.0000041 0.0000291 0.0001882 0.0007103 0.0023106 0.0215328 0.1326713 0.6845835 0.0542316 8.1117723 0.0000001
