

C1 3.9668418 0.5081945 0.0321978 0.0133200 0.0011695 0.0003217 0.0000803 0.0001338 0.0000216 0.0000072 0.0000290 0.0000295 0.0000609 0.0000074 0.0207580 0.0110112 0.4684364
C2 0.5081945 3.8976668 0.8521665 0.0318050 0.0102440 0.0004508 0.0002808 0.0011081 0.0004005 0.0000542 0.0001422 0.0001965 0.0001988 0.0001248 0.4919481 0.0493974 0.0209317
C3 0.0321978 0.8521665 3.9636828 0.5158584 0.0255772 0.0039503 0.0009216 0.0051816 0.0010375 0.0002137 0.0002548 0.0006181 0.0004391 0.0003437 0.0376560 0.0156265 0.0100719
C4 0.0133200 0.0318050 0.5158584 3.8848768 0.4918025 0.0198638 0.0078545 0.0013417 0.0005123 0.0005995 0.0014153 0.0003043 0.0056680 0.0007917 0.0050616 0.0012922 0.0058691
C5 0.0011695 0.0102440 0.0255772 0.4918025 3.8665380 0.4853128 0.0260921 0.0189361 0.0079363 0.0051374 0.0045383 0.0057841 0.0275401 0.0100026 0.0008268 0.0008073 0.0008108
C6 0.0003217 0.0004508 0.0039503 0.0198638 0.4853128 3.7628944 0.4773079 0.4787984 0.0263058 0.0219485 0.0205225 0.0277488 0.4354696 0.0168680 0.0000339 0.0000334 0.0002517
C7 0.0000803 0.0002808 0.0009216 0.0078545 0.0260921 0.4773079 3.9532018 0.0207052 0.0057954 0.0050088 0.0046011 0.0110155 0.0252708 0.0080008 0.0000208 0.0000115 0.0000251
C8 0.0001338 0.0011081 0.0051816 0.0013417 0.0189361 0.4787984 0.0207052 3.8274881 0.4754890 0.0254581 0.0247310 0.4625227 0.0249717 0.0031927 0.0000760 0.0000572 0.0000477
C9 0.0000216 0.0004005 0.0010375 0.0005123 0.0079363 0.0263058 0.0057954 0.4754890 3.8790034 0.4809081 0.0258939 0.0324646 0.0222397 0.0032552 0.0000193 0.0000992 0.0000139
C10 0.0000072 0.0000542 0.0002137 0.0005995 0.0051374 0.0219485 0.0050088 0.0254581 0.4809081 3.9349891 0.4708136 0.0226333 0.4788208 0.0212098 0.0000031 0.0000216 0.0000043
C11 0.0000290 0.0001422 0.0002548 0.0014153 0.0045383 0.0205225 0.0046011 0.0247310 0.0258939 0.4708136 3.9388121 0.4862364 0.4704023 0.0214652 0.0000101 0.0000231 0.0000239
C12 0.0000295 0.0001965 0.0006181 0.0003043 0.0057841 0.0277488 0.0110155 0.4625227 0.0324646 0.0226333 0.4862364 3.8944596 0.0239769 0.0027676 0.0000125 0.0000137 0.0000153
C13 0.0000609 0.0001988 0.0004391 0.0056680 0.0275401 0.4354696 0.0252708 0.0249717 0.0222397 0.4788208 0.4704023 0.0239769 3.8317244 0.5038670 0.0000200 0.0000244 0.0000544
C14 0.0000074 0.0001248 0.0003437 0.0007917 0.0100026 0.0168680 0.0080008 0.0031927 0.0032552 0.0212098 0.0214652 0.0027676 0.5038670 3.9643393 0.0000159 0.0000143 0.0000065
C15 0.0207580 0.4919481 0.0376560 0.0050616 0.0008268 0.0000339 0.0000208 0.0000760 0.0000193 0.0000031 0.0000101 0.0000125 0.0000200 0.0000159 3.5446094 0.4424171 0.0023100
O16 0.0110112 0.0493974 0.0156265 0.0012922 0.0008073 0.0000334 0.0000115 0.0000572 0.0000992 0.0000216 0.0000231 0.0000137 0.0000244 0.0000143 0.4424171 8.0989591 0.0014466
