

C1 3.9616928 0.5000438 0.0227005 0.0025666 0.0112715 0.0013541 0.0000643 0.0001328 0.0000443 0.0000073 0.0000014 0.0000006 0.0000001 0.0000001 0.0000001 0.0000011 0.4771487
C2 0.5000438 3.8792922 0.5017795 0.0227649 0.0034748 0.0004147 0.0000524 0.0000366 0.0000071 0.0000014 0.0000003 0.0000003 0.0000000 0.0000001 0.0000000 0.0000015 0.0234636
C3 0.0227005 0.5017795 3.8635133 0.5002195 0.0224632 0.0058680 0.0012544 0.0000625 0.0000106 0.0000065 0.0000006 0.0000004 0.0000001 0.0000001 0.0000001 0.0000049 0.0038663
C4 0.0025666 0.0227649 0.5002195 3.8630244 0.4972436 0.0275269 0.0049115 0.0009718 0.0001134 0.0000381 0.0000106 0.0000017 0.0000004 0.0000005 0.0000002 0.0000225 0.0003131
C5 0.0112715 0.0034748 0.0224632 0.4972436 3.8709615 0.4783540 0.0226517 0.0071957 0.0012245 0.0003107 0.0000337 0.0000085 0.0000019 0.0000013 0.0000005 0.0000621 0.0016881
C6 0.0013541 0.0004147 0.0058680 0.0275269 0.4783540 3.8800486 0.4938360 0.0211809 0.0070663 0.0013545 0.0000864 0.0000624 0.0000146 0.0000068 0.0000013 0.0003792 0.0003758
C7 0.0000643 0.0000524 0.0012544 0.0049115 0.0226517 0.4938360 3.8719819 0.4953560 0.0219049 0.0072716 0.0007046 0.0004578 0.0000577 0.0000102 0.0000037 0.0001448 0.0000114
C8 0.0001328 0.0000366 0.0000625 0.0009718 0.0071957 0.0211809 0.4953560 3.8644706 0.4920312 0.0238908 0.0052126 0.0012099 0.0000975 0.0000825 0.0000652 0.0013188 0.0000072
C9 0.0000443 0.0000071 0.0000106 0.0001134 0.0012245 0.0070663 0.0219049 0.4920312 3.8756340 0.4925382 0.0207159 0.0113220 0.0006601 0.0005104 0.0003121 0.0121748 0.0000041
C10 0.0000073 0.0000014 0.0000065 0.0000381 0.0003107 0.0013545 0.0072716 0.0238908 0.4925382 3.8791604 0.4667252 0.0327048 0.0046945 0.0043921 0.0006305 0.0325668 0.0000005
C11 0.0000014 0.0000003 0.0000006 0.0000106 0.0000337 0.0000864 0.0007046 0.0052126 0.0207159 0.4667252 3.1714061 0.4036181 0.0182537 0.0145517 0.0053383 0.4005311 0.0000001
O12 0.0000006 0.0000003 0.0000004 0.0000017 0.0000085 0.0000624 0.0004578 0.0012099 0.0113220 0.0327048 0.4036181 7.9006155 0.4409179 0.0408699 0.0057192 0.0935909 0.0000006
C13 0.0000001 0.0000000 0.0000001 0.0000004 0.0000019 0.0000146 0.0000577 0.0000975 0.0006601 0.0046945 0.0182537 0.4409179 3.5865410 0.4507192 0.0252823 0.0355287 0.0000001
C14 0.0000001 0.0000001 0.0000001 0.0000005 0.0000013 0.0000068 0.0000102 0.0000825 0.0005104 0.0043921 0.0145517 0.0408699 0.4507192 3.5314634 0.4766025 0.4291858 0.0000002
C15 0.0000001 0.0000000 0.0000001 0.0000002 0.0000005 0.0000013 0.0000037 0.0000652 0.0003121 0.0006305 0.0053383 0.0057192 0.0252823 0.4766025 3.9772775 0.0460963 0.0000000
O16 0.0000011 0.0000015 0.0000049 0.0000225 0.0000621 0.0003792 0.0001448 0.0013188 0.0121748 0.0325668 0.4005311 0.0935909 0.0355287 0.4291858 0.0460963 7.8809259 0.0000006
