

C1 3.9694107 0.5004090 0.0247195 0.0075854 0.0012873 0.0004160 0.0002775 0.0000173 0.0000193 0.0000030 0.0000045 0.0000014 0.0000001 0.0000001 0.4723113
C2 0.5004090 3.8645772 0.4916847 0.0223031 0.0070432 0.0016487 0.0019325 0.0001131 0.0000751 0.0000119 0.0000165 0.0000051 0.0000004 0.0000002 0.0191972
C3 0.0247195 0.4916847 3.8644939 0.4929513 0.0225619 0.0092249 0.0035133 0.0002647 0.0004554 0.0000721 0.0001098 0.0000276 0.0000014 0.0000020 0.0059149
C4 0.0075854 0.0223031 0.4929513 3.8601752 0.4855765 0.0264198 0.0097605 0.0010991 0.0020833 0.0003234 0.0005007 0.0001187 0.0000066 0.0000088 0.0087118
C5 0.0012873 0.0070432 0.0225619 0.4855765 3.8689599 0.5148076 0.0324727 0.0056857 0.0028037 0.0004467 0.0005710 0.0001339 0.0000075 0.0000098 0.0007155
C6 0.0004160 0.0016487 0.0092249 0.0264198 0.5148076 3.9530765 0.8383797 0.0401918 0.0436308 0.0060813 0.0090381 0.0021937 0.0001262 0.0001612 0.0002116
C7 0.0002775 0.0019325 0.0035133 0.0097605 0.0324727 0.8383797 3.9446407 0.5722047 0.0375042 0.0070416 0.0034099 0.0017006 0.0000806 0.0000532 0.0000828
C8 0.0000173 0.0001131 0.0002647 0.0010991 0.0056857 0.0401918 0.5722047 3.9345331 0.8248403 0.0409313 0.0324810 0.0193435 0.0008848 0.0005415 0.0000108
C9 0.0000193 0.0000751 0.0004554 0.0020833 0.0028037 0.0436308 0.0375042 0.8248403 3.9421807 0.5183119 0.0590397 0.0357611 0.0040540 0.0005922 0.0000144
C10 0.0000030 0.0000119 0.0000721 0.0003234 0.0004467 0.0060813 0.0070416 0.0409313 0.5183119 2.9564876 0.6604629 0.4391140 0.0119180 0.0051662 0.0000019
O11 0.0000045 0.0000165 0.0001098 0.0005007 0.0005710 0.0090381 0.0034099 0.0324810 0.0590397 0.6604629 8.1041794 0.1229521 0.0176513 0.0255315 0.0000035
O12 0.0000014 0.0000051 0.0000276 0.0001187 0.0001339 0.0021937 0.0017006 0.0193435 0.0357611 0.4391140 0.1229521 7.8589301 0.4122176 0.0434709 0.0000013
C13 0.0000001 0.0000004 0.0000014 0.0000066 0.0000075 0.0001262 0.0000806 0.0008848 0.0040540 0.0119180 0.0176513 0.4122176 3.5994813 0.4851824 0.0000001
C14 0.0000001 0.0000002 0.0000020 0.0000088 0.0000098 0.0001612 0.0000532 0.0005415 0.0005922 0.0051662 0.0255315 0.0434709 0.4851824 3.9645097 0.0000001
