

C1 3.9534173 0.4976122 0.0272653 0.0058556 0.0011838 0.0001626 0.0001712 0.0000327 0.0000237 0.0000108 0.0000013 0.0000005 0.0000003 0.0000000 0.4743875
C2 0.4976122 3.8719881 0.4898637 0.0239965 0.0091345 0.0010912 0.0005908 0.0000979 0.0000847 0.0000259 0.0000021 0.0000014 0.0000005 0.0000001 0.0211653
C3 0.0272653 0.4898637 3.8698166 0.4916926 0.0233163 0.0052464 0.0017539 0.0001696 0.0000591 0.0001448 0.0000218 0.0000020 0.0000014 0.0000003 0.0086379
C4 0.0058556 0.0239965 0.4916926 3.8711835 0.4931792 0.0242361 0.0137170 0.0009998 0.0002763 0.0005253 0.0000564 0.0000086 0.0000045 0.0000006 0.0008120
C5 0.0011838 0.0091345 0.0233163 0.4931792 3.8869312 0.5135000 0.0305355 0.0059809 0.0029549 0.0014638 0.0000457 0.0000362 0.0000086 0.0000024 0.0004479
C6 0.0001626 0.0010912 0.0052464 0.0242361 0.5135000 3.9513020 0.8573947 0.0445674 0.0367077 0.0197315 0.0008097 0.0005133 0.0001448 0.0000245 0.0001110
C7 0.0001712 0.0005908 0.0017539 0.0137170 0.0305355 0.8573947 3.9314399 0.5134026 0.0592636 0.0356177 0.0039171 0.0004831 0.0002169 0.0000322 0.0000384
C8 0.0000327 0.0000979 0.0001696 0.0009998 0.0059809 0.0445674 0.5134026 2.9379203 0.6546093 0.4346629 0.0116778 0.0036553 0.0007207 0.0001128 0.0000061
O9 0.0000237 0.0000847 0.0000591 0.0002763 0.0029549 0.0367077 0.0592636 0.6546093 8.1240155 0.1322484 0.0137585 0.0179256 0.0017598 0.0008185 0.0000080
O10 0.0000108 0.0000259 0.0001448 0.0005253 0.0014638 0.0197315 0.0356177 0.4346629 0.1322484 7.9236884 0.4077931 0.0394669 0.0074185 0.0015765 0.0000029
C11 0.0000013 0.0000021 0.0000218 0.0000564 0.0000457 0.0008097 0.0039171 0.0116778 0.0137585 0.4077931 3.5875796 0.4783105 0.0269188 0.0110526 0.0000003
C12 0.0000005 0.0000014 0.0000020 0.0000086 0.0000362 0.0005133 0.0004831 0.0036553 0.0179256 0.0394669 0.4783105 3.8927873 0.4854821 0.0255231 0.0000002
C13 0.0000003 0.0000005 0.0000014 0.0000045 0.0000086 0.0001448 0.0002169 0.0007207 0.0017598 0.0074185 0.0269188 0.4854821 3.8793810 0.4987142 0.0000001
C14 0.0000000 0.0000001 0.0000003 0.0000006 0.0000024 0.0000245 0.0000322 0.0001128 0.0008185 0.0015765 0.0110526 0.0255231 0.4987142 3.9792628 0.0000000
