

C1 3.9607675 0.6957583 0.0358877 0.0469596 0.0026635 0.0028477 0.0005418 0.0001041 0.0000553 0.0000064 0.0000013 0.0000173 0.0367474 0.6952786 0.4815878
C2 0.6957583 3.9530704 0.6954202 0.0354798 0.0047231 0.0008804 0.0001694 0.0000434 0.0000127 0.0000020 0.0000016 0.0000112 0.0511995 0.0376135 0.0239449
C3 0.0358877 0.6954202 3.9594054 0.6787430 0.0263948 0.0077540 0.0012415 0.0002042 0.0000819 0.0000104 0.0000039 0.0000476 0.0373346 0.0512499 0.0050010
C4 0.0469596 0.0354798 0.6787430 3.8713284 0.5023682 0.0278302 0.0057484 0.0012471 0.0002290 0.0000206 0.0000144 0.0001545 0.6778607 0.0344215 0.0025693
C5 0.0026635 0.0047231 0.0263948 0.5023682 3.8685627 0.4853164 0.0275618 0.0054320 0.0008284 0.0001082 0.0000826 0.0014030 0.0274854 0.0047092 0.0002307
C6 0.0028477 0.0008804 0.0077540 0.0278302 0.4853164 3.8680036 0.4871554 0.0212102 0.0050293 0.0006278 0.0005347 0.0117836 0.0077895 0.0009027 0.0001745
C7 0.0005418 0.0001694 0.0012415 0.0057484 0.0275618 0.4871554 3.8741587 0.4637695 0.0269037 0.0031298 0.0030943 0.0440489 0.0012635 0.0001643 0.0000336
C8 0.0001041 0.0000434 0.0002042 0.0012471 0.0054320 0.0212102 0.4637695 3.4720626 0.4679982 0.0233775 0.0148834 0.4213983 0.0002078 0.0000437 0.0000068
C9 0.0000553 0.0000127 0.0000819 0.0002290 0.0008284 0.0050293 0.0269037 0.4679982 3.9057963 0.4825927 0.0273373 0.0408062 0.0000834 0.0000118 0.0000037
C10 0.0000064 0.0000020 0.0000104 0.0000206 0.0001082 0.0006278 0.0031298 0.0233775 0.4825927 3.9011685 0.4691504 0.0527591 0.0000098 0.0000018 0.0000005
C11 0.0000013 0.0000016 0.0000039 0.0000144 0.0000826 0.0005347 0.0030943 0.0148834 0.0273373 0.4691504 3.5328339 0.4328297 0.0000026 0.0000007 0.0000001
O12 0.0000173 0.0000112 0.0000476 0.0001545 0.0014030 0.0117836 0.0440489 0.4213983 0.0408062 0.0527591 0.4328297 7.9635694 0.0000386 0.0000100 0.0000013
C13 0.0367474 0.0511995 0.0373346 0.6778607 0.0274854 0.0077895 0.0012635 0.0002078 0.0000834 0.0000098 0.0000026 0.0000386 3.9503292 0.6948743 0.0051503
C14 0.6952786 0.0376135 0.0512499 0.0344215 0.0047092 0.0009027 0.0001643 0.0000437 0.0000118 0.0000018 0.0000007 0.0000100 0.6948743 3.9598319 0.0251854
