

C1 3.9923177 0.4839741 0.0537580 0.0387295 0.0038813 0.0006170 0.0004535 0.0004698 0.0001735 0.0000212 0.0000053 0.0000085 0.0000089 0.0000312 0.4725236
C2 0.4839741 2.9265435 0.6714286 0.4404025 0.0105380 0.0044976 0.0040964 0.0035707 0.0005985 0.0001131 0.0000220 0.0000508 0.0000341 0.0001394 0.0222581
O3 0.0537580 0.6714286 8.1006001 0.1358370 0.0094693 0.0015958 0.0159611 0.0166439 0.0014934 0.0003631 0.0000417 0.0001603 0.0001170 0.0005676 0.0113585
O4 0.0387295 0.4404025 0.1358370 7.8909680 0.3901827 0.0460415 0.0413327 0.0370452 0.0062904 0.0012277 0.0002421 0.0004988 0.0002035 0.0011189 0.0051330
C5 0.0038813 0.0105380 0.0094693 0.3901827 3.4832215 0.4622413 0.4705642 0.4616237 0.0225944 0.0055027 0.0005929 0.0024102 0.0005779 0.0055017 0.0002072
C6 0.0006170 0.0044976 0.0015958 0.0460415 0.4622413 3.9611539 0.0278067 0.0225749 0.0075654 0.0008843 0.0006928 0.0004582 0.0015952 0.0103087 0.0000439
C7 0.0004535 0.0040964 0.0159611 0.0413327 0.4705642 0.0278067 3.9751664 0.0222784 0.0096894 0.0098568 0.0012565 0.0004996 0.0005618 0.0011250 0.0001623
C8 0.0004698 0.0035707 0.0166439 0.0370452 0.4616237 0.0225749 0.0222784 3.8917160 0.4990938 0.0256881 0.0047065 0.0027119 0.0047486 0.0277342 0.0001630
C9 0.0001735 0.0005985 0.0014934 0.0062904 0.0225944 0.0075654 0.0096894 0.4990938 3.8678625 0.6760991 0.0354485 0.0478701 0.0341980 0.6702512 0.0000304
C10 0.0000212 0.0001131 0.0003631 0.0012277 0.0055027 0.0008843 0.0098568 0.0256881 0.6760991 3.9316866 0.6897267 0.0365729 0.0507658 0.0360636 0.0000098
C11 0.0000053 0.0000220 0.0000417 0.0002421 0.0005929 0.0006928 0.0012565 0.0047065 0.0354485 0.6897267 3.9565367 0.7038549 0.0365216 0.0492696 0.0000023
C12 0.0000085 0.0000508 0.0001603 0.0004988 0.0024102 0.0004582 0.0004996 0.0027119 0.0478701 0.0365729 0.7038549 3.9470204 0.6875264 0.0373311 0.0000057
C13 0.0000089 0.0000341 0.0001170 0.0002035 0.0005779 0.0015952 0.0005618 0.0047486 0.0341980 0.0507658 0.0365216 0.6875264 3.9549029 0.6994027 0.0000021
C14 0.0000312 0.0001394 0.0005676 0.0011189 0.0055017 0.0103087 0.0011250 0.0277342 0.6702512 0.0360636 0.0492696 0.0373311 0.6994027 3.9556715 0.0000085
