

C1 3.9709514 0.4900061 0.0246059 0.0245886 0.0040973 0.0049640 0.0006184 0.0001965 0.0001490 0.0001794 0.0005133 0.0019741 0.0200211 0.0200298 0.4625444
C2 0.4900061 3.8482006 0.4619361 0.0540685 0.0317011 0.0241742 0.0034413 0.0003651 0.0008016 0.0005597 0.0071669 0.0281266 0.4658249 0.0195960 0.0192659
C3 0.0246059 0.4619361 3.2366230 0.7045616 0.5220835 0.0483465 0.0046846 0.0012967 0.0011187 0.0007512 0.0013266 0.0044047 0.0269467 0.0036668 0.0029354
O4 0.0245886 0.0540685 0.7045616 8.1287707 0.0612435 0.0367806 0.0023389 0.0017232 0.0005394 0.0008192 0.0009947 0.0023881 0.0078857 0.0024492 0.0030844
C5 0.0040973 0.0317011 0.5220835 0.0612435 3.9982124 0.8219784 0.0230102 0.0104426 0.0115305 0.0052459 0.0022519 0.0099671 0.0345635 0.0108805 0.0003496
C6 0.0049640 0.0241742 0.0483465 0.0367806 0.8219784 3.9198779 0.4824856 0.0314523 0.0263184 0.0221092 0.0131211 0.0296029 0.4794228 0.0246780 0.0004224
C7 0.0006184 0.0034413 0.0046846 0.0023389 0.0230102 0.4824856 3.7634758 0.4772682 0.4744681 0.4786116 0.0211352 0.0056963 0.0161753 0.0019853 0.0000601
C8 0.0001965 0.0003651 0.0012967 0.0017232 0.0104426 0.0314523 0.4772682 3.9626319 0.0286612 0.0239460 0.0022522 0.0007393 0.0019957 0.0086603 0.0000517
C9 0.0001490 0.0008016 0.0011187 0.0005394 0.0115305 0.0263184 0.4744681 0.0286612 3.9557620 0.0280088 0.0041864 0.0006554 0.0042764 0.0003341 0.0000158
C10 0.0001794 0.0005597 0.0007512 0.0008192 0.0052459 0.0221092 0.4786116 0.0239460 0.0280088 3.8938708 0.5145989 0.0320719 0.0053966 0.0008907 0.0000227
C11 0.0005133 0.0071669 0.0013266 0.0009947 0.0022519 0.0131211 0.0211352 0.0022522 0.0041864 0.5145989 3.9760043 0.8863376 0.0289385 0.0125695 0.0002135
C12 0.0019741 0.0281266 0.0044047 0.0023881 0.0099671 0.0296029 0.0056963 0.0007393 0.0006554 0.0320719 0.8863376 3.9575854 0.4788978 0.0315062 0.0004316
C13 0.0200211 0.4658249 0.0269467 0.0078857 0.0345635 0.4794228 0.0161753 0.0019957 0.0042764 0.0053966 0.0289385 0.4788978 3.7642351 0.4795592 0.0031047
C14 0.0200298 0.0195960 0.0036668 0.0024492 0.0108805 0.0246780 0.0019853 0.0086603 0.0003341 0.0008907 0.0125695 0.0315062 0.4795592 3.9454822 0.0164169
