

C1 3.9826091 0.4835964 0.0458854 0.0054647 0.0006135 0.0005590 0.0002160 0.0000471 0.0000327 0.0000416 0.0002096 0.4731262
C2 0.4835964 3.5273588 0.4328221 0.0171978 0.0028847 0.0024681 0.0017385 0.0003104 0.0002303 0.0001457 0.0007615 0.0191072
O3 0.0458854 0.4328221 7.8963365 0.4263471 0.0439346 0.0483728 0.0167725 0.0026963 0.0023256 0.0016825 0.0085132 0.0138185
C4 0.0054647 0.0171978 0.4263471 3.4906739 0.4755051 0.4649473 0.0215890 0.0061244 0.0023863 0.0042364 0.0333908 0.0006763
C5 0.0006135 0.0028847 0.0439346 0.4755051 4.0026353 0.0228454 0.0039809 0.0016801 0.0011069 0.0016884 0.0313216 0.0000903
C6 0.0005590 0.0024681 0.0483728 0.4649473 0.0228454 3.5327802 0.6346225 0.0565723 0.0455334 0.0239753 0.6397929 0.0001181
C7 0.0002160 0.0017385 0.0167725 0.0215890 0.0039809 0.6346225 3.5389889 0.6575664 0.0245519 0.0502099 0.0554607 0.0001933
N8 0.0000471 0.0003104 0.0026963 0.0061244 0.0016801 0.0565723 0.6575664 6.5516786 0.6507788 0.0596087 0.0645956 0.0000488
C9 0.0000327 0.0002303 0.0023256 0.0023863 0.0011069 0.0455334 0.0245519 0.6507788 3.5171337 0.6553254 0.0555254 0.0000328
C10 0.0000416 0.0001457 0.0016825 0.0042364 0.0016884 0.0239753 0.0502099 0.0596087 0.6553254 3.5736327 0.6489052 0.0000210
N11 0.0002096 0.0007615 0.0085132 0.0333908 0.0313216 0.6397929 0.0554607 0.0645956 0.0555254 0.6489052 6.4495430 0.0000620
