

C1 4.0432351 0.9027360 0.0295293 0.0211502 0.0171199 0.0012613 0.0012713 0.0008222 0.0000402 0.0000901 0.0003591 0.0041999 0.0008851 0.0004621 0.0001593 0.4726238
C2 0.9027360 3.9380603 0.4817224 0.0321568 0.0285238 0.0017988 0.0044727 0.0021370 0.0001058 0.0001593 0.0018734 0.0258070 0.0041791 0.0012083 0.0004573 0.0292595
C3 0.0295293 0.4817224 3.7800172 0.4630233 0.4793284 0.0189062 0.0107974 0.0013500 0.0002414 0.0003020 0.0184293 0.4729958 0.0208305 0.0084468 0.0028011 0.0043843
C4 0.0211502 0.0321568 0.4630233 3.9566097 0.0273848 0.0039545 0.0010013 0.0002031 0.0000684 0.0000593 0.0042922 0.0238687 0.0225102 0.0103459 0.0089549 0.0062433
C5 0.0171199 0.0285238 0.4793284 0.0273848 3.8781009 0.4933258 0.0245466 0.0084675 0.0008187 0.0011855 0.0053167 0.0181573 0.0010331 0.0005886 0.0024822 0.0053972
C6 0.0012613 0.0017988 0.0189062 0.0039545 0.4933258 3.8885857 0.5053440 0.0321087 0.0054750 0.0143762 0.0214704 0.0054253 0.0002649 0.0002325 0.0016121 0.0005634
C7 0.0012713 0.0044727 0.0107974 0.0010013 0.0245466 0.5053440 3.8880015 0.8445050 0.0314373 0.0322157 0.5070275 0.0209368 0.0028144 0.0019452 0.0002825 0.0001296
C8 0.0008222 0.0021370 0.0013500 0.0002031 0.0084675 0.0321087 0.8445050 3.9043589 0.5049935 0.5042447 0.0328697 0.0073637 0.0009885 0.0005262 0.0004115 0.0000713
C9 0.0000402 0.0001058 0.0002414 0.0000684 0.0008187 0.0054750 0.0314373 0.5049935 3.9626046 0.0236774 0.0140811 0.0011261 0.0001845 0.0000958 0.0000335 0.0000088
C10 0.0000901 0.0001593 0.0003020 0.0000593 0.0011855 0.0143762 0.0322157 0.5042447 0.0236774 3.9645210 0.0054920 0.0008167 0.0001846 0.0001795 0.0000335 0.0000067
C11 0.0003591 0.0018734 0.0184293 0.0042922 0.0053167 0.0214704 0.5070275 0.0328697 0.0140811 0.0054920 3.8961025 0.4784907 0.0303566 0.0117947 0.0053063 0.0000629
C12 0.0041999 0.0258070 0.4729958 0.0238687 0.0181573 0.0054253 0.0209368 0.0073637 0.0011261 0.0008167 0.4784907 3.8108316 0.4884704 0.0314655 0.0192394 0.0004768
C13 0.0008851 0.0041791 0.0208305 0.0225102 0.0010331 0.0002649 0.0028144 0.0009885 0.0001845 0.0001846 0.0303566 0.4884704 3.8797077 0.8738840 0.4962049 0.0001310
C14 0.0004621 0.0012083 0.0084468 0.0103459 0.0005886 0.0002325 0.0019452 0.0005262 0.0000958 0.0001795 0.0117947 0.0314655 0.8738840 4.0391432 0.0375541 0.0001247
C15 0.0001593 0.0004573 0.0028011 0.0089549 0.0024822 0.0016121 0.0002825 0.0004115 0.0000335 0.0000335 0.0053063 0.0192394 0.4962049 0.0375541 3.9684930 0.0000372
