

C1 3.9738848 0.5060573 0.0329544 0.0057677 0.0006858 0.0030137 0.0004564 0.0003715 0.0196826 0.0197529 0.4789226
C2 0.5060573 3.9146384 0.8380260 0.0324976 0.0100074 0.0224675 0.0030536 0.0034866 0.5087203 0.0626956 0.0209645
C3 0.0329544 0.8380260 3.9646092 0.5114075 0.0259339 0.0062548 0.0017332 0.0012830 0.0441120 0.0397072 0.0071998
C4 0.0057677 0.0324976 0.5114075 3.8864928 0.4944831 0.0208204 0.0024602 0.0043110 0.0099922 0.0023474 0.0005347
C5 0.0006858 0.0100074 0.0259339 0.4944831 3.8697482 0.4803820 0.0256326 0.0270655 0.0207446 0.0071094 0.0001923
C6 0.0030137 0.0224675 0.0062548 0.0208204 0.4803820 3.7927075 0.4760251 0.4692365 0.4645032 0.0504833 0.0006754
C7 0.0004564 0.0030536 0.0017332 0.0024602 0.0256326 0.4760251 3.9772275 0.0255010 0.0254807 0.0259934 0.0001780
C8 0.0003715 0.0034866 0.0012830 0.0043110 0.0270655 0.4692365 0.0255010 3.9601014 0.0286691 0.0161598 0.0000338
C9 0.0196826 0.5087203 0.0441120 0.0099922 0.0207446 0.4645032 0.0254807 0.0286691 3.2880707 0.7007148 0.0042567
O10 0.0197529 0.0626956 0.0397072 0.0023474 0.0071094 0.0504833 0.0259934 0.0161598 0.7007148 8.0613674 0.0020233
