

C1 3.9661228 0.4732811 0.0282043 0.0235159 0.0040278 0.0008852 0.0108610 0.0291182 0.0048167 0.0003467 0.0022670 0.0039408 0.0004424 0.0007777 0.4731774
C2 0.4732811 3.7509138 0.4779240 0.4749730 0.0203269 0.0045226 0.0261025 0.4848720 0.0185530 0.0023379 0.0002647 0.0004682 0.0006428 0.0051669 0.0188766
C3 0.0282043 0.4779240 3.9586925 0.0290149 0.0052670 0.0006547 0.0082297 0.0263419 0.0066025 0.0007049 0.0000998 0.0001412 0.0004733 0.0007310 0.0016977
C4 0.0235159 0.4749730 0.0290149 3.8768680 0.4889125 0.0259813 0.0082943 0.0226383 0.0041864 0.0005100 0.0000710 0.0000999 0.0001385 0.0005201 0.0097333
C5 0.0040278 0.0203269 0.0052670 0.4889125 3.8637714 0.4867891 0.0264088 0.0102199 0.0005488 0.0001544 0.0000379 0.0000265 0.0005764 0.0047101 0.0012800
C6 0.0008852 0.0045226 0.0006547 0.0259813 0.4867891 3.8843966 0.5118629 0.0290849 0.0050618 0.0007416 0.0001303 0.0000771 0.0026288 0.0223301 0.0003656
C7 0.0108610 0.0261025 0.0082297 0.0082943 0.0264088 0.5118629 3.9006746 0.8252705 0.0330636 0.0102562 0.0015022 0.0008310 0.0318303 0.4935431 0.0021296
C8 0.0291182 0.4848720 0.0263419 0.0226383 0.0102199 0.0290849 0.8252705 3.9016761 0.4998395 0.0223125 0.0033907 0.0012823 0.0156483 0.0312299 0.0045667
C9 0.0048167 0.0185530 0.0066025 0.0041864 0.0005488 0.0050618 0.0330636 0.4998395 3.8908183 0.4760248 0.0301346 0.0136124 0.0183681 0.0164075 0.0006705
C10 0.0003467 0.0023379 0.0007049 0.0005100 0.0001544 0.0007416 0.0102562 0.0223125 0.4760248 3.7891320 0.4973419 0.0456166 0.4758764 0.0229970 0.0000553
C11 0.0022670 0.0002647 0.0000998 0.0000710 0.0000379 0.0001303 0.0015022 0.0033907 0.0301346 0.4973419 3.3292916 1.1935714 0.0336137 0.0051543 0.0002487
N12 0.0039408 0.0004682 0.0001412 0.0000999 0.0000265 0.0000771 0.0008310 0.0012823 0.0136124 0.0456166 1.1935714 6.8369709 0.0151536 0.0028120 0.0003349
C13 0.0004424 0.0006428 0.0004733 0.0001385 0.0005764 0.0026288 0.0318303 0.0156483 0.0183681 0.4758764 0.0336137 0.0151536 3.8732737 0.4848517 0.0000842
C14 0.0007777 0.0051669 0.0007310 0.0005201 0.0047101 0.0223301 0.4935431 0.0312299 0.0164075 0.0229970 0.0051543 0.0028120 0.4848517 3.8995876 0.0002271
