

C1 3.9881289 0.4622328 0.0398894 0.0041017 0.0008789 0.0078321 0.0480892 0.0001708 0.0000179 0.0000172 0.0001340 0.0003120 0.0000361 0.4806957
C2 0.4622328 3.1640818 0.4116153 0.0121730 0.0027397 0.0137671 0.4128779 0.0003832 0.0000836 0.0000226 0.0001464 0.0003668 0.0002332 0.0198028
O3 0.0398894 0.4116153 7.9269321 0.4268012 0.0410185 0.0216806 0.0671089 0.0040890 0.0006836 0.0002223 0.0023510 0.0056662 0.0011734 0.0029807
C4 0.0041017 0.0121730 0.4268012 3.5656740 0.4596447 0.0183582 0.0199693 0.0227970 0.0020627 0.0009494 0.0124589 0.0198787 0.0045974 0.0002911
C5 0.0008789 0.0027397 0.0410185 0.4596447 3.7762019 0.4642582 0.0410469 0.4637345 0.0206562 0.0026477 0.0226987 0.4638151 0.0268284 0.0002002
C6 0.0078321 0.0137671 0.0216806 0.0183582 0.4642582 3.5874723 0.4303857 0.0226557 0.0022096 0.0005754 0.0046817 0.0241310 0.0073278 0.0015575
O7 0.0480892 0.4128779 0.0671089 0.0199693 0.0410469 0.4303857 7.8800445 0.0070206 0.0009184 0.0003255 0.0005860 0.0068232 0.0014189 0.0050826
C8 0.0001708 0.0003832 0.0040890 0.0227970 0.4637345 0.0226557 0.0070206 3.9044433 0.4779216 0.0237216 0.0049070 0.0216354 0.0294027 0.0000261
C9 0.0000179 0.0000836 0.0006836 0.0020627 0.0206562 0.0022096 0.0009184 0.4779216 3.8207218 0.4875422 0.0246302 0.0293018 0.4668998 0.0000028
C10 0.0000172 0.0000226 0.0002223 0.0009494 0.0026477 0.0005754 0.0003255 0.0237216 0.4875422 3.8901784 0.4767756 0.0214709 0.0301407 0.0000053
C11 0.0001340 0.0001464 0.0023510 0.0124589 0.0226987 0.0046817 0.0005860 0.0049070 0.0246302 0.4767756 3.8895291 0.4812805 0.0287168 0.0000346
C12 0.0003120 0.0003668 0.0056662 0.0198787 0.4638151 0.0241310 0.0068232 0.0216354 0.0293018 0.0214709 0.4812805 3.8284142 0.4692077 0.0001058
C13 0.0000361 0.0002332 0.0011734 0.0045974 0.0268284 0.0073278 0.0014189 0.0294027 0.4668998 0.0301407 0.0287168 0.4692077 3.8969418 0.0000086
