

C1 3.9502391 0.5028356 0.0264211 0.0097589 0.0011163 0.0001391 0.0000346 0.0002829 0.0000059 0.0000016 0.0000014 0.0000003 0.0000003 0.4716645
C2 0.5028356 3.8623911 0.4812818 0.0242621 0.0058682 0.0007158 0.0001951 0.0020932 0.0000364 0.0000057 0.0000097 0.0000019 0.0000011 0.0211571
C3 0.0264211 0.4812818 3.8554601 0.4999912 0.0228583 0.0055114 0.0019871 0.0182100 0.0002072 0.0000355 0.0000466 0.0000082 0.0000058 0.0022987
C4 0.0097589 0.0242621 0.4999912 3.8760307 0.4848634 0.0363015 0.0028308 0.0033344 0.0003580 0.0002044 0.0000362 0.0000151 0.0000066 0.0085976
C5 0.0011163 0.0058682 0.0228583 0.4848634 3.5581050 0.4130197 0.0116400 0.0105358 0.0039001 0.0003421 0.0006552 0.0002236 0.0000159 0.0009815
O6 0.0001391 0.0007158 0.0055114 0.0363015 0.4130197 7.9699283 0.4239243 0.1386897 0.0323726 0.0122082 0.0041286 0.0010157 0.0001465 0.0001329
C7 0.0000346 0.0001951 0.0019871 0.0028308 0.0116400 0.4239243 2.9448792 0.6675395 0.4558326 0.0300114 0.0205200 0.0053520 0.0009259 0.0000163
O8 0.0002829 0.0020932 0.0182100 0.0033344 0.0105358 0.1386897 0.6675395 8.0932388 0.0467870 0.0097119 0.0266452 0.0028943 0.0007739 0.0000376
C9 0.0000059 0.0000364 0.0002072 0.0003580 0.0039001 0.0323726 0.4558326 0.0467870 3.8109058 0.4894508 0.4819095 0.0251502 0.0099314 0.0000032
C10 0.0000016 0.0000057 0.0000355 0.0002044 0.0003421 0.0122082 0.0300114 0.0097119 0.4894508 3.9765779 0.0226007 0.0105292 0.0020088 0.0000014
C11 0.0000014 0.0000097 0.0000466 0.0000362 0.0006552 0.0041286 0.0205200 0.0266452 0.4819095 0.0226007 3.8586405 0.4870383 0.0244215 0.0000006
C12 0.0000003 0.0000019 0.0000082 0.0000151 0.0002236 0.0010157 0.0053520 0.0028943 0.0251502 0.0105292 0.4870383 3.8609978 0.4982816 0.0000003
C13 0.0000003 0.0000011 0.0000058 0.0000066 0.0000159 0.0001465 0.0009259 0.0007739 0.0099314 0.0020088 0.0244215 0.4982816 3.9624502 0.0000001
