

C1 4.0355160 0.8618853 0.0364636 0.0484324 0.0109707 0.0453813 0.4812577
C2 0.8618853 3.8916960 0.5120849 0.5108665 0.0242404 0.0607122 0.0293523
C3 0.0364636 0.5120849 3.9793163 0.0186003 0.0037552 0.0202320 0.0085794
C4 0.0484324 0.5108665 0.0186003 3.2742343 0.4916788 0.7077153 0.0058716
C5 0.0109707 0.0242404 0.0037552 0.4916788 4.0013965 0.0652568 0.0009526
O6 0.0453813 0.0607122 0.0202320 0.7077153 0.0652568 8.0813968 0.0036285
