

C1 3.9663721 0.4819185 0.0480660 0.0058252 0.0006698 0.0001638 0.0000123 0.0000145 0.0011032 0.0001365 0.0000304 0.0000093 0.0000014 0.0000018 0.4812365
C2 0.4819185 3.4961679 0.4370029 0.0157150 0.0029547 0.0005843 0.0000519 0.0000675 0.0037545 0.0014108 0.0001249 0.0000699 0.0000147 0.0000083 0.0198623
O3 0.0480660 0.4370029 7.8726105 0.3993681 0.0458471 0.0075799 0.0005891 0.0009836 0.0866615 0.0042409 0.0008915 0.0001647 0.0000327 0.0000300 0.0045355
C4 0.0058252 0.0157150 0.3993681 3.2179728 0.4675002 0.0197424 0.0023383 0.0046864 0.4074923 0.0184904 0.0046224 0.0004088 0.0001086 0.0000589 0.0002747
C5 0.0006698 0.0029547 0.0458471 0.4675002 3.8658312 0.4921364 0.0224014 0.0249038 0.0351697 0.0028455 0.0007098 0.0000639 0.0000346 0.0000433 0.0000637
C6 0.0001638 0.0005843 0.0075799 0.0197424 0.4921364 3.8002662 0.4896564 0.4887893 0.0033975 0.0002107 0.0000366 0.0001469 0.0000210 0.0005621 0.0000146
C7 0.0000123 0.0000519 0.0005891 0.0023383 0.0224014 0.4896564 3.9776386 0.0283101 0.0153813 0.0013669 0.0001335 0.0014672 0.0002294 0.0057444 0.0000020
C8 0.0000145 0.0000675 0.0009836 0.0046864 0.0249038 0.4887893 0.0283101 3.9589532 0.0006611 0.0005704 0.0000556 0.0000415 0.0000127 0.0000956 0.0000023
O9 0.0011032 0.0037545 0.0866615 0.4074923 0.0351697 0.0033975 0.0153813 0.0006611 7.8746537 0.4309820 0.0365770 0.0084266 0.0010210 0.0010727 0.0001431
C10 0.0001365 0.0014108 0.0042409 0.0184904 0.0028455 0.0002107 0.0013669 0.0005704 0.4309820 3.5255662 0.4811265 0.0197751 0.0058123 0.0064902 0.0000230
C11 0.0000304 0.0001249 0.0008915 0.0046224 0.0007098 0.0000366 0.0001335 0.0000556 0.0365770 0.4811265 3.8755771 0.4876650 0.0286912 0.0250989 0.0000070
C12 0.0000093 0.0000699 0.0001647 0.0004088 0.0000639 0.0001469 0.0014672 0.0000415 0.0084266 0.0197751 0.4876650 3.7926107 0.4845207 0.4820317 0.0000022
C13 0.0000014 0.0000147 0.0000327 0.0001086 0.0000346 0.0000210 0.0002294 0.0000127 0.0010210 0.0058123 0.0286912 0.4845207 3.9539557 0.0315119 0.0000007
C14 0.0000018 0.0000083 0.0000300 0.0000589 0.0000433 0.0005621 0.0057444 0.0000956 0.0010727 0.0064902 0.0250989 0.4820317 0.0315119 3.9644253 0.0000011
