

C1 3.9638359 0.4937176 0.0264179 0.0049040 0.0265396 0.0009122 0.0000686 0.0000488 0.0000072 0.0000007 0.0000010 0.0000003 0.0000001 0.0000001 0.0000003 0.4657608
C2 0.4937176 3.8588568 0.4893366 0.0206199 0.0203848 0.0049355 0.0009060 0.0000968 0.0000404 0.0000017 0.0000071 0.0000022 0.0000001 0.0000001 0.0000014 0.0209721
C3 0.0264179 0.4893366 3.8959289 0.4698272 0.0479317 0.0358215 0.0044862 0.0004919 0.0002328 0.0000063 0.0000370 0.0000096 0.0000005 0.0000007 0.0000066 0.0016803
C4 0.0049040 0.0206199 0.4698272 2.9376256 0.6591604 0.4463898 0.0119897 0.0035585 0.0006345 0.0000407 0.0001151 0.0000331 0.0000031 0.0000025 0.0000211 0.0008001
O5 0.0265396 0.0203848 0.0479317 0.6591604 8.0695005 0.1372262 0.0129818 0.0170612 0.0015265 0.0001941 0.0001840 0.0000319 0.0000133 0.0000164 0.0000341 0.0202449
O6 0.0009122 0.0049355 0.0358215 0.4463898 0.1372262 7.9053901 0.4051653 0.0386491 0.0073233 0.0004486 0.0012950 0.0002960 0.0000247 0.0000179 0.0001971 0.0005962
C7 0.0000686 0.0009060 0.0044862 0.0119897 0.0129818 0.4051653 3.6209753 0.4910380 0.0220962 0.0024295 0.0090625 0.0013189 0.0001355 0.0000595 0.0004076 0.0000292
C8 0.0000488 0.0000968 0.0004919 0.0035585 0.0170612 0.0386491 0.4910380 3.8922905 0.4999029 0.0215758 0.0024206 0.0002280 0.0001071 0.0004844 0.0053608 0.0000262
C9 0.0000072 0.0000404 0.0002328 0.0006345 0.0015265 0.0073233 0.0220962 0.4999029 3.8704909 0.4881072 0.0227021 0.0035451 0.0007841 0.0024393 0.0258135 0.0000044
C10 0.0000007 0.0000017 0.0000063 0.0000407 0.0001941 0.0004486 0.0024295 0.0215758 0.4881072 3.8176416 0.4905300 0.0208678 0.0068636 0.0205424 0.4795114 0.0000010
C11 0.0000010 0.0000071 0.0000370 0.0001151 0.0001840 0.0012950 0.0090625 0.0024206 0.0227021 0.4905300 3.8831805 0.4785755 0.0276174 0.0051510 0.0199606 0.0000009
C12 0.0000003 0.0000022 0.0000096 0.0000331 0.0000319 0.0002960 0.0013189 0.0002280 0.0035451 0.0208678 0.4785755 3.8723598 0.4873532 0.0251263 0.0148300 0.0000002
C13 0.0000001 0.0000001 0.0000005 0.0000031 0.0000133 0.0000247 0.0001355 0.0001071 0.0007841 0.0068636 0.0276174 0.4873532 3.8756596 0.4941292 0.0201881 0.0000001
C14 0.0000001 0.0000001 0.0000007 0.0000025 0.0000164 0.0000179 0.0000595 0.0004844 0.0024393 0.0205424 0.0051510 0.0251263 0.4941292 3.8767312 0.4932561 0.0000002
C15 0.0000003 0.0000014 0.0000066 0.0000211 0.0000341 0.0001971 0.0004076 0.0053608 0.0258135 0.4795114 0.0199606 0.0148300 0.0201881 0.4932561 3.8727867 0.0000005
