

C1 3.9600954 0.4923178 0.0297877 0.0234185 0.0063184 0.0008682 0.0003125 0.0003697 0.0006962 0.0127202 0.4702688
C2 0.4923178 3.7828781 0.4849353 0.4784758 0.0256499 0.0070976 0.0008055 0.0027624 0.0006823 0.0071890 0.0207823
C3 0.0297877 0.4849353 3.9677309 0.0278513 0.0056135 0.0011293 0.0001972 0.0005163 0.0002256 0.0013540 0.0066438
C4 0.0234185 0.4784758 0.0278513 3.8761083 0.4957089 0.0257872 0.0041683 0.0027181 0.0045880 0.0404783 0.0041087
C5 0.0063184 0.0256499 0.0056135 0.4957089 3.5170699 0.6600838 0.0333982 0.0447548 0.0235506 0.6271517 0.0004237
C6 0.0008682 0.0070976 0.0011293 0.0257872 0.6600838 3.9580840 0.6976958 0.0367945 0.0482353 0.0591301 0.0002127
C7 0.0003125 0.0008055 0.0001972 0.0041683 0.0333982 0.6976958 3.9559896 0.6933507 0.0366028 0.0563571 0.0000281
C8 0.0003697 0.0027624 0.0005163 0.0027181 0.0447548 0.0367945 0.6933507 3.9704433 0.6801890 0.0578933 0.0000838
C9 0.0006962 0.0006823 0.0002256 0.0045880 0.0235506 0.0482353 0.0366028 0.6801890 3.5424118 0.6583906 0.0000982
N10 0.0127202 0.0071890 0.0013540 0.0404783 0.6271517 0.0591301 0.0563571 0.0578933 0.6583906 6.4871831 0.0032244
