

C1 3.9627978 0.5019034 0.0261945 0.0057532 0.0012818 0.0002621 0.0000141 0.0000148 0.0000037 0.0000008 0.0000010 0.0000005 0.0000041 0.4824994
C2 0.5019034 3.8601536 0.4842614 0.0280574 0.0054845 0.0010975 0.0000514 0.0000686 0.0000164 0.0000020 0.0000018 0.0000017 0.0000148 0.0212254
C3 0.0261945 0.4842614 3.8707454 0.4826645 0.0250635 0.0060593 0.0003825 0.0009404 0.0002093 0.0000242 0.0000336 0.0000065 0.0000843 0.0052534
C4 0.0057532 0.0280574 0.4826645 3.8640683 0.4992859 0.0237217 0.0030520 0.0079168 0.0012432 0.0000930 0.0001514 0.0000379 0.0006124 0.0011648
C5 0.0012818 0.0054845 0.0250635 0.4992859 3.8692421 0.5006708 0.0204663 0.0023962 0.0006114 0.0002457 0.0001189 0.0005188 0.0062902 0.0002428
C6 0.0002621 0.0010975 0.0060593 0.0237217 0.5006708 3.8825391 0.4873293 0.0197770 0.0066465 0.0007217 0.0003479 0.0036376 0.0376255 0.0000987
C7 0.0000141 0.0000514 0.0003825 0.0030520 0.0204663 0.4873293 3.5113585 0.4679434 0.0432053 0.0096572 0.0017481 0.0184049 0.4213532 0.0000036
C8 0.0000148 0.0000686 0.0009404 0.0079168 0.0023962 0.0197770 0.4679434 3.6690800 0.4199653 0.0119218 0.0097214 0.0030828 0.0493417 0.0000029
O9 0.0000037 0.0000164 0.0002093 0.0012432 0.0006114 0.0066465 0.0432053 0.4199653 7.7454570 0.4645060 0.1270018 0.0338777 0.0075011 0.0000019
C10 0.0000008 0.0000020 0.0000242 0.0000930 0.0002457 0.0007217 0.0096572 0.0119218 0.4645060 2.9664162 0.7001672 0.4596107 0.0369445 0.0000005
O11 0.0000010 0.0000018 0.0000336 0.0001514 0.0001189 0.0003479 0.0017481 0.0097214 0.1270018 0.7001672 8.0861921 0.0603322 0.0134559 0.0000007
C12 0.0000005 0.0000017 0.0000065 0.0000379 0.0005188 0.0036376 0.0184049 0.0030828 0.0338777 0.4596107 0.0603322 3.5485564 0.4419463 0.0000005
O13 0.0000041 0.0000148 0.0000843 0.0006124 0.0062902 0.0376255 0.4213532 0.0493417 0.0075011 0.0369445 0.0134559 0.4419463 7.9087282 0.0000022
