

C1 3.9578222 0.5002331 0.0246610 0.0087678 0.0013359 0.0001306 0.0000119 0.0000285 0.0000054 0.0000005 0.0000001 0.0000000 0.0000000 0.0000001 0.0000002 0.4797841
C2 0.5002331 3.8620281 0.4908819 0.0220481 0.0073133 0.0009653 0.0000822 0.0000533 0.0000262 0.0000022 0.0000005 0.0000001 0.0000000 0.0000002 0.0000013 0.0209231
C3 0.0246610 0.4908819 3.8677805 0.4920485 0.0223319 0.0054435 0.0014764 0.0004336 0.0002537 0.0000456 0.0000021 0.0000004 0.0000003 0.0000033 0.0000169 0.0031343
C4 0.0087678 0.0220481 0.4920485 3.8718481 0.4875770 0.0288268 0.0058235 0.0024346 0.0008872 0.0001299 0.0000131 0.0000014 0.0000006 0.0000076 0.0000475 0.0004561
C5 0.0013359 0.0073133 0.0223319 0.4875770 3.8646692 0.4813936 0.0282451 0.0159091 0.0049632 0.0003421 0.0000972 0.0000066 0.0000028 0.0000322 0.0002189 0.0002287
C6 0.0001306 0.0009653 0.0054435 0.0288268 0.4813936 3.8679304 0.4756514 0.0547186 0.0321226 0.0041091 0.0005062 0.0000325 0.0000075 0.0001079 0.0005131 0.0000301
C7 0.0000119 0.0000822 0.0014764 0.0058235 0.0282451 0.4756514 2.9632524 0.6689006 0.4496349 0.0115008 0.0040121 0.0003119 0.0000757 0.0005402 0.0038893 0.0000044
O8 0.0000285 0.0000533 0.0004336 0.0024346 0.0159091 0.0547186 0.6689006 8.1162872 0.1356565 0.0226191 0.0028181 0.0007820 0.0001331 0.0002880 0.0025946 0.0000096
O9 0.0000054 0.0000262 0.0002537 0.0008872 0.0049632 0.0321226 0.4496349 0.1356565 7.8652572 0.3969876 0.0369690 0.0080977 0.0009272 0.0033995 0.0383576 0.0000024
C10 0.0000005 0.0000022 0.0000456 0.0001299 0.0003421 0.0041091 0.0115008 0.0226191 0.3969876 3.5978633 0.4752055 0.0219486 0.0044364 0.0209173 0.4733792 0.0000003
C11 0.0000001 0.0000005 0.0000021 0.0000131 0.0000972 0.0005062 0.0040121 0.0028181 0.0369690 0.4752055 3.8776397 0.4866639 0.0206838 0.0186986 0.0204351 0.0000001
C12 0.0000000 0.0000001 0.0000004 0.0000014 0.0000066 0.0000325 0.0003119 0.0007820 0.0080977 0.0219486 0.4866639 3.8915358 0.4938390 0.0232987 0.0055193 0.0000000
C13 0.0000000 0.0000000 0.0000003 0.0000006 0.0000028 0.0000075 0.0000757 0.0001331 0.0009272 0.0044364 0.0206838 0.4938390 3.8840915 0.4922013 0.0237611 0.0000001
C14 0.0000001 0.0000002 0.0000033 0.0000076 0.0000322 0.0001079 0.0005402 0.0002880 0.0033995 0.0209173 0.0186986 0.0232987 0.4922013 3.8690341 0.4885718 0.0000001
C15 0.0000002 0.0000013 0.0000169 0.0000475 0.0002189 0.0005131 0.0038893 0.0025946 0.0383576 0.4733792 0.0204351 0.0055193 0.0237611 0.4885718 3.8872728 0.0000002
