

C1 3.9624340 0.4996324 0.0256791 0.0100034 0.0010736 0.0001226 0.0000178 0.0002549 0.0000043 0.0000013 0.0000005 0.0000004 0.0000004 0.0000011 0.0000028 0.4716304
C2 0.4996324 3.8654821 0.4897973 0.0232420 0.0054391 0.0015258 0.0001075 0.0001786 0.0000408 0.0000142 0.0000039 0.0000049 0.0000025 0.0000069 0.0000413 0.0215046
C3 0.0256791 0.4897973 3.8641460 0.4812515 0.0291658 0.0073965 0.0007262 0.0014848 0.0002003 0.0000709 0.0000140 0.0000325 0.0000109 0.0000429 0.0001557 0.0019992
C4 0.0100034 0.0232420 0.4812515 3.8810146 0.4808814 0.0378739 0.0037480 0.0179586 0.0004295 0.0002703 0.0000471 0.0001413 0.0000356 0.0002071 0.0003956 0.0080691
C5 0.0010736 0.0054391 0.0291658 0.4808814 3.5852979 0.4092596 0.0122395 0.0157111 0.0036569 0.0007427 0.0001922 0.0001486 0.0000763 0.0003516 0.0019330 0.0008686
O6 0.0001226 0.0015258 0.0073965 0.0378739 0.4092596 7.8546112 0.4422945 0.1342736 0.0311115 0.0066706 0.0015196 0.0024163 0.0009155 0.0073005 0.0603586 0.0000703
C7 0.0000178 0.0001075 0.0007262 0.0037480 0.0122395 0.4422945 2.9676255 0.6604595 0.5067990 0.0280784 0.0058384 0.0053223 0.0041474 0.0285632 0.0081893 0.0000238
O8 0.0002549 0.0001786 0.0014848 0.0179586 0.0157111 0.1342736 0.6604595 8.0727213 0.0502836 0.0266995 0.0023915 0.0078118 0.0023963 0.0163575 0.0032235 0.0003267
C9 0.0000043 0.0000408 0.0002003 0.0004295 0.0036569 0.0311115 0.5067990 0.0502836 3.8816565 0.6669548 0.0365515 0.0416019 0.0345591 0.6417990 0.0431031 0.0000057
C10 0.0000013 0.0000142 0.0000709 0.0002703 0.0007427 0.0066706 0.0280784 0.0266995 0.6669548 3.9359680 0.6956384 0.0363381 0.0506535 0.0316128 0.0063600 0.0000019
C11 0.0000005 0.0000039 0.0000140 0.0000471 0.0001922 0.0015196 0.0058384 0.0023915 0.0365515 0.6956384 3.9589121 0.6923467 0.0373705 0.0433129 0.0076058 0.0000007
C12 0.0000004 0.0000049 0.0000325 0.0001413 0.0001486 0.0024163 0.0053223 0.0078118 0.0416019 0.0363381 0.6923467 3.9563225 0.6956785 0.0345167 0.0085528 0.0000014
C13 0.0000004 0.0000025 0.0000109 0.0000356 0.0000763 0.0009155 0.0041474 0.0023963 0.0345591 0.0506535 0.0373705 0.6956785 3.9400354 0.6634570 0.0549403 0.0000006
C14 0.0000011 0.0000069 0.0000429 0.0002071 0.0003516 0.0073005 0.0285632 0.0163575 0.6417990 0.0316128 0.0433129 0.0345167 0.6634570 3.5637806 0.5112358 0.0000026
N15 0.0000028 0.0000413 0.0001557 0.0003956 0.0019330 0.0603586 0.0081893 0.0032235 0.0431031 0.0063600 0.0076058 0.0085528 0.0549403 0.5112358 6.5299589 0.0000019
