

C1 3.6595968 0.4360292 0.0140687 0.0136256 0.0012249 0.0000779 0.0000191 0.0000022 0.0000015 0.0000016 0.0000006 0.0000174 0.0006428 0.0008996 0.0042279 0.0012259 0.4561869
O2 0.4360292 7.9206292 0.4505684 0.0560154 0.0077641 0.0009447 0.0003412 0.0000497 0.0000102 0.0000269 0.0000063 0.0002552 0.0110772 0.0058274 0.0436099 0.0277058 0.0355477
C3 0.0140687 0.4505684 3.5751463 0.6721240 0.0344288 0.0040281 0.0011311 0.0001858 0.0000308 0.0001225 0.0000335 0.0010641 0.0423836 0.0332342 0.6191785 0.0531212 0.0030687
C4 0.0136256 0.0560154 0.6721240 3.9547032 0.6681075 0.0272932 0.0056242 0.0007379 0.0001028 0.0007983 0.0002184 0.0073349 0.0361173 0.0450023 0.0316399 0.0077271 0.0099223
C5 0.0012249 0.0077641 0.0344288 0.6681075 3.8657260 0.4699485 0.0387219 0.0032676 0.0003436 0.0041732 0.0007913 0.0388911 0.6826487 0.0349173 0.0418746 0.0120550 0.0008357
C6 0.0000779 0.0009447 0.0040281 0.0272932 0.4699485 3.1477773 0.4083447 0.0109786 0.0016900 0.0164549 0.0044015 0.4097118 0.0233350 0.0044772 0.0025775 0.0009499 0.0000677
O7 0.0000191 0.0003412 0.0011311 0.0056242 0.0387219 0.4083447 7.9328096 0.4185736 0.0471510 0.0413156 0.0060419 0.0750148 0.0142528 0.0013313 0.0013641 0.0004564 0.0000223
C8 0.0000022 0.0000497 0.0001858 0.0007379 0.0032676 0.0109786 0.4185736 3.5211525 0.4781713 0.4432312 0.0201201 0.0433159 0.0006335 0.0000642 0.0002161 0.0000799 0.0000036
C9 0.0000015 0.0000102 0.0000308 0.0001028 0.0003436 0.0016900 0.0471510 0.4781713 3.9679631 0.0211425 0.0148295 0.0148251 0.0021128 0.0002123 0.0000859 0.0000220 0.0000014
C10 0.0000016 0.0000269 0.0001225 0.0007983 0.0041732 0.0164549 0.0413156 0.4432312 0.0211425 3.5170162 0.4830181 0.4256382 0.0009487 0.0001411 0.0003035 0.0001093 0.0000021
C11 0.0000006 0.0000063 0.0000335 0.0002184 0.0007913 0.0044015 0.0060419 0.0201201 0.0148295 0.4830181 3.9775714 0.0376381 0.0002728 0.0000418 0.0001089 0.0000387 0.0000007
O12 0.0000174 0.0002552 0.0010641 0.0073349 0.0388911 0.4097118 0.0750148 0.0433159 0.0148251 0.4256382 0.0376381 7.8632626 0.0095011 0.0011749 0.0022021 0.0007555 0.0000274
C13 0.0006428 0.0110772 0.0423836 0.0361173 0.6826487 0.0233350 0.0142528 0.0006335 0.0021128 0.0009487 0.0002728 0.0095011 3.9351103 0.6887549 0.0372314 0.0073846 0.0006910
C14 0.0008996 0.0058274 0.0332342 0.0450023 0.0349173 0.0044772 0.0013313 0.0000642 0.0002123 0.0001411 0.0000418 0.0011749 0.6887549 3.9272174 0.6692227 0.0528085 0.0002940
C15 0.0042279 0.0436099 0.6191785 0.0316399 0.0418746 0.0025775 0.0013641 0.0002161 0.0000859 0.0003035 0.0001089 0.0022021 0.0372314 0.6692227 3.5469656 0.4612949 0.0005270
O16 0.0012259 0.0277058 0.0531212 0.0077271 0.0120550 0.0009499 0.0004564 0.0000799 0.0000220 0.0001093 0.0000387 0.0007555 0.0073846 0.0528085 0.4612949 8.1300401 0.0003148
