

C1 3.9600797 0.4951378 0.0261659 0.0250636 0.0106657 0.0013573 0.0004402 0.0003177 0.0000917 0.0001194 0.0000144 0.0000322 0.0000092 0.0000662 0.4715882
C2 0.4951378 3.7968122 0.4850609 0.4688824 0.0295105 0.0105434 0.0020181 0.0018149 0.0007410 0.0005807 0.0000542 0.0004235 0.0000802 0.0007720 0.0208015
C3 0.0261659 0.4850609 3.9717161 0.0293962 0.0056237 0.0019195 0.0003485 0.0004084 0.0002451 0.0001294 0.0000123 0.0000876 0.0000239 0.0001674 0.0063871
C4 0.0250636 0.4688824 0.0293962 3.8709368 0.5152434 0.0296154 0.0124070 0.0038933 0.0052848 0.0015814 0.0001571 0.0004851 0.0002907 0.0013666 0.0016863
C5 0.0106657 0.0295105 0.0056237 0.5152434 3.9511542 0.8125749 0.0490592 0.0457556 0.0304188 0.0202462 0.0022120 0.0071151 0.0017355 0.0153390 0.0086118
C6 0.0013573 0.0105434 0.0019195 0.0296154 0.8125749 3.9070562 0.5278427 0.0619579 0.5186838 0.0276673 0.0054468 0.0026955 0.0047822 0.0243882 0.0012901
C7 0.0004402 0.0020181 0.0003485 0.0124070 0.0490592 0.5278427 3.3186809 0.7285643 0.0198051 0.0049408 0.0008168 0.0009829 0.0003564 0.0046498 0.0002069
O8 0.0003177 0.0018149 0.0004084 0.0038933 0.0457556 0.0619579 0.7285643 8.0442616 0.0118029 0.0012801 0.0010292 0.0009204 0.0029390 0.0315651 0.0002765
C9 0.0000917 0.0007410 0.0002451 0.0052848 0.0304188 0.5186838 0.0198051 0.0118029 3.8923098 0.6605885 0.0332562 0.0426560 0.0353701 0.6894054 0.0001414
C10 0.0001194 0.0005807 0.0001294 0.0015814 0.0202462 0.0276673 0.0049408 0.0012801 0.6605885 3.9609257 0.7013886 0.0369137 0.0548533 0.0369885 0.0002688
C11 0.0000144 0.0000542 0.0000123 0.0001571 0.0022120 0.0054468 0.0008168 0.0010292 0.0332562 0.7013886 3.9505545 0.6870065 0.0369630 0.0481999 0.0000742
C12 0.0000322 0.0004235 0.0000876 0.0004851 0.0071151 0.0026955 0.0009829 0.0009204 0.0426560 0.0369137 0.6870065 3.9496371 0.7071246 0.0365486 0.0000392
C13 0.0000092 0.0000802 0.0000239 0.0002907 0.0017355 0.0047822 0.0003564 0.0029390 0.0353701 0.0548533 0.0369630 0.7071246 3.9567891 0.6766690 0.0000443
C14 0.0000662 0.0007720 0.0001674 0.0013666 0.0153390 0.0243882 0.0046498 0.0315651 0.6894054 0.0369885 0.0481999 0.0365486 0.6766690 3.9399895 0.0000924
