

O1 8.0841455 0.6830204 0.1515260 0.0482099 0.0127941 0.0146621 0.0012915 0.0001248 0.0000514 0.0000400 0.0000049 0.0000337 0.0000056 0.0069664
C2 0.6830204 2.9805640 0.4428184 0.4844456 0.0280919 0.0057000 0.0008814 0.0000458 0.0000415 0.0000433 0.0000055 0.0000099 0.0000035 0.0080601
O3 0.1515260 0.4428184 8.0981247 0.0348553 0.0058352 0.0008059 0.0002299 0.0000246 0.0000131 0.0000105 0.0000019 0.0000051 0.0000033 0.3178955
C4 0.0482099 0.4844456 0.0348553 3.8908399 0.4664349 0.0250088 0.0057430 0.0003336 0.0005896 0.0002134 0.0000198 0.0000236 0.0000154 0.0042800
C5 0.0127941 0.0280919 0.0058352 0.4664349 3.8726956 0.5057194 0.0212250 0.0018321 0.0039983 0.0014516 0.0001595 0.0001074 0.0000802 0.0002018
C6 0.0146621 0.0057000 0.0008059 0.0250088 0.5057194 3.8746852 0.5123371 0.0211818 0.0024954 0.0004126 0.0001372 0.0007543 0.0000388 0.0000420
C7 0.0012915 0.0008814 0.0002299 0.0057430 0.0212250 0.5123371 3.8760721 0.5098458 0.0225214 0.0071024 0.0006229 0.0060662 0.0003602 0.0000074
C8 0.0001248 0.0000458 0.0000246 0.0003336 0.0018321 0.0211818 0.5098458 3.8801968 0.4938198 0.0225274 0.0063640 0.0141575 0.0008251 0.0000024
C9 0.0000514 0.0000415 0.0000131 0.0005896 0.0039983 0.0024954 0.0225214 0.4938198 3.8808380 0.4755820 0.0303607 0.0127192 0.0067920 0.0000004
C10 0.0000400 0.0000433 0.0000105 0.0002134 0.0014516 0.0004126 0.0071024 0.0225274 0.4755820 3.9034469 0.4764952 0.0474787 0.0377798 0.0000009
C11 0.0000049 0.0000055 0.0000019 0.0000198 0.0001595 0.0001372 0.0006229 0.0063640 0.0303607 0.4764952 2.9517157 0.6790444 0.4304484 0.0000002
O12 0.0000337 0.0000099 0.0000051 0.0000236 0.0001074 0.0007543 0.0060662 0.0141575 0.0127192 0.0474787 0.6790444 8.1149333 0.1491783 0.0000003
O13 0.0000056 0.0000035 0.0000033 0.0000154 0.0000802 0.0000388 0.0003602 0.0008251 0.0067920 0.0377798 0.4304484 0.1491783 8.0899804 0.0000002
