

C1 4.0176913 0.5002435 0.0657586 0.0238386 0.0032383 0.0027706 0.0004586 0.0009875 0.0000557 0.0000110 0.0000498 0.0000724 0.0005555 0.0037900 0.0029381 0.4624228
C2 0.5002435 3.3194119 0.7302661 0.4883708 0.0251245 0.0093638 0.0042279 0.0021667 0.0001478 0.0000593 0.0001294 0.0001671 0.0042456 0.0277033 0.0106196 0.0242381
O3 0.0657586 0.7302661 8.0166343 0.0613438 0.0153272 0.0061144 0.0018957 0.0035212 0.0001958 0.0000507 0.0001539 0.0002979 0.0020356 0.0173106 0.0086327 0.0166750
C4 0.0238386 0.4883708 0.0613438 3.8966722 0.6600383 0.0271953 0.0329318 0.0411646 0.0021273 0.0004033 0.0016366 0.0028913 0.0347887 0.6649935 0.0252797 0.0012840
C5 0.0032383 0.0251245 0.0153272 0.6600383 3.8699108 0.5091882 0.6816974 0.0333201 0.0041986 0.0008703 0.0018622 0.0020647 0.0448907 0.0326677 0.0042062 0.0004393
C6 0.0027706 0.0093638 0.0061144 0.0271953 0.5091882 3.9853061 0.0285249 0.0046308 0.0006241 0.0001771 0.0001102 0.0001095 0.0026933 0.0046633 0.0008284 0.0022751
C7 0.0004586 0.0042279 0.0018957 0.0329318 0.6816974 0.0285249 3.9487916 0.6553668 0.0241819 0.0041248 0.0152151 0.0143502 0.0364023 0.0481213 0.0028872 0.0001645
C8 0.0009875 0.0021667 0.0035212 0.0411646 0.0333201 0.0046308 0.6553668 3.8671862 0.4954715 0.0213193 0.0267004 0.0328139 0.6841950 0.0327998 0.0050066 0.0000874
C9 0.0000557 0.0001478 0.0001958 0.0021273 0.0041986 0.0006241 0.0241819 0.4954715 3.7570488 0.4935524 0.4734295 0.4576324 0.0227719 0.0039767 0.0005715 0.0000072
C10 0.0000110 0.0000593 0.0000507 0.0004033 0.0008703 0.0001771 0.0041248 0.0213193 0.4935524 3.9607818 0.0292238 0.0287295 0.0088458 0.0008305 0.0000754 0.0000016
C11 0.0000498 0.0001294 0.0001539 0.0016366 0.0018622 0.0001102 0.0152151 0.0267004 0.4734295 0.0292238 3.9612849 0.0267277 0.0056908 0.0010200 0.0001471 0.0000062
C12 0.0000724 0.0001671 0.0002979 0.0028913 0.0020647 0.0001095 0.0143502 0.0328139 0.4576324 0.0287295 0.0267277 3.9591078 0.0083518 0.0012165 0.0001252 0.0000070
C13 0.0005555 0.0042456 0.0020356 0.0347887 0.0448907 0.0026933 0.0364023 0.6841950 0.0227719 0.0088458 0.0056908 0.0083518 3.9350383 0.6729787 0.0292045 0.0000606
C14 0.0037900 0.0277033 0.0173106 0.6649935 0.0326677 0.0046633 0.0481213 0.0327998 0.0039767 0.0008305 0.0010200 0.0012165 0.6729787 3.8623828 0.5103168 0.0003674
C15 0.0029381 0.0106196 0.0086327 0.0252797 0.0042062 0.0008284 0.0028872 0.0050066 0.0005715 0.0000754 0.0001471 0.0001252 0.0292045 0.5103168 3.9740948 0.0006132
