

C1 3.9750186 0.4895741 0.0312081 0.0130096 0.0009642 0.0005939 0.0000678 0.0000060 0.0000270 0.0000011 0.0000004 0.0000002 0.0000001 0.0000000 0.0000000 0.4801299
C2 0.4895741 3.8705001 0.5149170 0.0352483 0.0057534 0.0008784 0.0001288 0.0000273 0.0000799 0.0000042 0.0000010 0.0000003 0.0000002 0.0000000 0.0000000 0.0223086
C3 0.0312081 0.5149170 3.9541952 0.8812380 0.0351329 0.0109208 0.0019551 0.0001621 0.0007000 0.0000291 0.0000048 0.0000032 0.0000011 0.0000002 0.0000001 0.0028329
C4 0.0130096 0.0352483 0.8812380 3.9650949 0.5122981 0.0267584 0.0105539 0.0008843 0.0015110 0.0000866 0.0000145 0.0000069 0.0000011 0.0000004 0.0000002 0.0015466
C5 0.0009642 0.0057534 0.0351329 0.5122981 3.8767118 0.4772167 0.0369444 0.0034670 0.0159357 0.0004235 0.0001430 0.0000455 0.0000125 0.0000019 0.0000011 0.0000869
C6 0.0005939 0.0008784 0.0109208 0.0267584 0.4772167 3.5871411 0.4100664 0.0118962 0.0139521 0.0041616 0.0003632 0.0000317 0.0000277 0.0000058 0.0000025 0.0000760
O7 0.0000678 0.0001288 0.0019551 0.0105539 0.0369444 0.4100664 7.9203230 0.4398765 0.1392001 0.0336554 0.0055951 0.0007081 0.0003357 0.0000565 0.0000221 0.0000194
C8 0.0000060 0.0000273 0.0001621 0.0008843 0.0034670 0.0118962 0.4398765 2.9449512 0.6625607 0.4723310 0.0277752 0.0051822 0.0005693 0.0001781 0.0000836 0.0000012
O9 0.0000270 0.0000799 0.0007000 0.0015110 0.0159357 0.0139521 0.1392001 0.6625607 8.0809751 0.0506218 0.0112964 0.0153088 0.0066692 0.0008404 0.0003402 0.0000048
C10 0.0000011 0.0000042 0.0000291 0.0000866 0.0004235 0.0041616 0.0336554 0.4723310 0.0506218 3.8866328 0.4817808 0.0224932 0.0074468 0.0011162 0.0002920 0.0000004
C11 0.0000004 0.0000010 0.0000048 0.0000145 0.0001430 0.0003632 0.0055951 0.0277752 0.0112964 0.4817808 3.8720149 0.4978758 0.0222649 0.0064014 0.0014078 0.0000003
C12 0.0000002 0.0000003 0.0000032 0.0000069 0.0000455 0.0000317 0.0007081 0.0051822 0.0153088 0.0224932 0.4978758 3.8696990 0.4913844 0.0224616 0.0088938 0.0000002
C13 0.0000001 0.0000002 0.0000011 0.0000011 0.0000125 0.0000277 0.0003357 0.0005693 0.0066692 0.0074468 0.0222649 0.4913844 3.8625368 0.4916699 0.0255940 0.0000001
C14 0.0000000 0.0000000 0.0000002 0.0000004 0.0000019 0.0000058 0.0000565 0.0001781 0.0008404 0.0011162 0.0064014 0.0224616 0.4916699 3.8655078 0.4955844 0.0000000
C15 0.0000000 0.0000000 0.0000001 0.0000002 0.0000011 0.0000025 0.0000221 0.0000836 0.0003402 0.0002920 0.0014078 0.0088938 0.0255940 0.4955844 3.9643226 0.0000000
