

C1 3.9804447 0.5190697 0.0311861 0.0153931 0.0059721 0.0032275 0.0015571 0.0000603 0.0000085 0.0000019 0.0000004 0.0000011 0.4732235
C2 0.5190697 3.9447848 0.8364389 0.0316996 0.0474878 0.0364192 0.0212490 0.0010067 0.0000856 0.0000227 0.0000049 0.0000163 0.0246222
C3 0.0311861 0.8364389 3.8691533 0.5080581 0.5134728 0.0498950 0.0340849 0.0038895 0.0004855 0.0002485 0.0000588 0.0000238 0.0090356
C4 0.0153931 0.0316996 0.5080581 3.9727493 0.0200416 0.0168702 0.0042261 0.0006844 0.0001727 0.0000599 0.0000177 0.0000032 0.0014054
C5 0.0059721 0.0474878 0.5134728 0.0200416 2.9749546 0.6601495 0.4401203 0.0118975 0.0044068 0.0010429 0.0002323 0.0000695 0.0013250
O6 0.0032275 0.0364192 0.0498950 0.0168702 0.6601495 8.1007091 0.1307746 0.0227220 0.0026780 0.0003553 0.0000673 0.0000963 0.0015523
O7 0.0015571 0.0212490 0.0340849 0.0042261 0.4401203 0.1307746 7.8591851 0.4083599 0.0425352 0.0064924 0.0010224 0.0011285 0.0003705
C8 0.0000603 0.0010067 0.0038895 0.0006844 0.0118975 0.0227220 0.4083599 3.6202097 0.4787424 0.0229564 0.0057181 0.0073490 0.0000288
C9 0.0000085 0.0000856 0.0004855 0.0001727 0.0044068 0.0026780 0.0425352 0.4787424 3.8654071 0.4819042 0.0290781 0.0237106 0.0000026
C10 0.0000019 0.0000227 0.0002485 0.0000599 0.0010429 0.0003553 0.0064924 0.0229564 0.4819042 3.7911098 0.4877065 0.4940176 0.0000011
C11 0.0000004 0.0000049 0.0000588 0.0000177 0.0002323 0.0000673 0.0010224 0.0057181 0.0290781 0.4877065 3.9628229 0.0287343 0.0000002
C12 0.0000011 0.0000163 0.0000238 0.0000032 0.0000695 0.0000963 0.0011285 0.0073490 0.0237106 0.4940176 0.0287343 3.9559795 0.0000010
