

C1 4.0193793 0.9033502 0.0279598 0.0180342 0.0050838 0.0010608 0.0001583 0.0000119 0.0000072 0.0000452 0.0172261 0.0040304 0.0093759 0.0009983 0.0000824 0.0000117 0.4691110
C2 0.9033502 3.9625966 0.4595631 0.0336517 0.0277270 0.0049193 0.0002977 0.0000309 0.0000177 0.0000844 0.0427738 0.0077745 0.0043135 0.0016931 0.0001272 0.0000224 0.0286196
C3 0.0279598 0.4595631 3.4277833 0.4637327 0.4716792 0.0181315 0.0016368 0.0001025 0.0001406 0.0003934 0.4055560 0.0108295 0.0026795 0.0031601 0.0003556 0.0000577 0.0043022
C4 0.0180342 0.0336517 0.4637327 3.9643970 0.0215900 0.0027916 0.0041942 0.0004730 0.0001823 0.0069708 0.0449519 0.0043662 0.0004552 0.0007904 0.0001368 0.0000249 0.0052300
C5 0.0050838 0.0277270 0.4716792 0.0215900 3.8747725 0.5079770 0.0198635 0.0021242 0.0005823 0.0032631 0.0423248 0.0068812 0.0013654 0.0013281 0.0011382 0.0001208 0.0005995
C6 0.0010608 0.0049193 0.0181315 0.0027916 0.5079770 3.8810595 0.5066417 0.0212121 0.0068389 0.0021669 0.0089949 0.0005953 0.0001459 0.0043306 0.0015260 0.0002047 0.0000688
C7 0.0001583 0.0002977 0.0016368 0.0041942 0.0198635 0.5066417 3.8653146 0.4905610 0.0238527 0.0220006 0.0007204 0.0001484 0.0000353 0.0002871 0.0001173 0.0000173 0.0000200
C8 0.0000119 0.0000309 0.0001025 0.0004730 0.0021242 0.0212121 0.4905610 3.7879560 0.4841277 0.5003588 0.0001256 0.0000197 0.0000040 0.0001762 0.0000737 0.0000101 0.0000020
C9 0.0000072 0.0000177 0.0001406 0.0001823 0.0005823 0.0068389 0.0238527 0.4841277 3.9591675 0.0292982 0.0000860 0.0000046 0.0000022 0.0000202 0.0000029 0.0000006 0.0000022
C10 0.0000452 0.0000844 0.0003934 0.0069708 0.0032631 0.0021669 0.0220006 0.5003588 0.0292982 3.9518199 0.0002009 0.0000366 0.0000061 0.0000184 0.0000074 0.0000012 0.0000226
O11 0.0172261 0.0427738 0.4055560 0.0449519 0.0423248 0.0089949 0.0007204 0.0001256 0.0000860 0.0002009 7.9264083 0.4082617 0.0472558 0.0731819 0.0039958 0.0010450 0.0086391
C12 0.0040304 0.0077745 0.0108295 0.0043662 0.0068812 0.0005953 0.0001484 0.0000197 0.0000046 0.0000366 0.4082617 3.1368876 0.4503191 0.4008486 0.0163412 0.0050672 0.0005176
C13 0.0093759 0.0043135 0.0026795 0.0004552 0.0013654 0.0001459 0.0000353 0.0000040 0.0000022 0.0000061 0.0472558 0.4503191 3.9778692 0.0494379 0.0035429 0.0007460 0.0050872
O14 0.0009983 0.0016931 0.0031601 0.0007904 0.0013281 0.0043306 0.0002871 0.0001762 0.0000202 0.0000184 0.0731819 0.4008486 0.0494379 7.9108610 0.4336125 0.0409507 0.0002272
C15 0.0000824 0.0001272 0.0003556 0.0001368 0.0011382 0.0015260 0.0001173 0.0000737 0.0000029 0.0000074 0.0039958 0.0163412 0.0035429 0.4336125 3.4931563 0.4886665 0.0000160
C16 0.0000117 0.0000224 0.0000577 0.0000249 0.0001208 0.0002047 0.0000173 0.0000101 0.0000006 0.0000012 0.0010450 0.0050672 0.0007460 0.0409507 0.4886665 3.9627442 0.0000066
