

C1 4.0489446 0.9140833 0.0349712 0.0048894 0.0024951 0.0005483 0.0226542 0.0023109 0.0005229 0.0047418 0.4867582
C2 0.9140833 3.9385469 0.4796724 0.0237786 0.0107925 0.0011828 0.0468298 0.0047185 0.0005748 0.0032598 0.0322057
C3 0.0349712 0.4796724 3.5543689 0.4726203 0.0249866 0.0057149 0.3992128 0.0113987 0.0038925 0.0226096 0.0064858
C4 0.0048894 0.0237786 0.4726203 3.8654359 0.4873190 0.0273056 0.0388543 0.0043384 0.0005305 0.0028955 0.0010237
C5 0.0024951 0.0107925 0.0249866 0.4873190 3.8714864 0.4978631 0.0064471 0.0007870 0.0002266 0.0005966 0.0001302
C6 0.0005483 0.0011828 0.0057149 0.0273056 0.4978631 3.9629418 0.0012474 0.0002304 0.0000644 0.0001475 0.0000362
O7 0.0226542 0.0468298 0.3992128 0.0388543 0.0064471 0.0012474 7.8705194 0.4481210 0.0343897 0.1388069 0.0013338
C8 0.0023109 0.0047185 0.0113987 0.0043384 0.0007870 0.0002304 0.4481210 2.9629750 0.4899175 0.6765027 0.0001968
C9 0.0005229 0.0005748 0.0038925 0.0005305 0.0002266 0.0000644 0.0343897 0.4899175 3.9817400 0.0542466 0.0000306
O10 0.0047418 0.0032598 0.0226096 0.0028955 0.0005966 0.0001475 0.1388069 0.6765027 0.0542466 8.0917020 0.0005051
