

C1 3.9604192 0.4929599 0.0270961 0.0104326 0.0050903 0.0010621 0.0000954 0.0000171 0.0000623 0.0000112 0.0000057 0.0000005 0.0000001 0.0000025 0.4642305
C2 0.4929599 3.8747107 0.4797934 0.0229965 0.0230439 0.0061279 0.0006551 0.0001231 0.0001842 0.0000519 0.0000239 0.0000027 0.0000007 0.0000080 0.0191172
C3 0.0270961 0.4797934 3.7935505 0.4956625 0.4897266 0.0208212 0.0024857 0.0001366 0.0004716 0.0001330 0.0000353 0.0000047 0.0000013 0.0000193 0.0113809
C4 0.0104326 0.0229965 0.4956625 3.9567778 0.0226825 0.0018559 0.0032930 0.0004354 0.0068518 0.0001710 0.0001010 0.0000086 0.0000020 0.0000377 0.0066970
C5 0.0050903 0.0230439 0.4897266 0.0226825 3.8645953 0.5061631 0.0207706 0.0018694 0.0040374 0.0004419 0.0003614 0.0000781 0.0000181 0.0005380 0.0008212
C6 0.0010621 0.0061279 0.0208212 0.0018559 0.5061631 3.8667202 0.5079604 0.0200492 0.0022202 0.0057616 0.0068881 0.0005624 0.0001966 0.0011737 0.0003507
C7 0.0000954 0.0006551 0.0024857 0.0032930 0.0207706 0.5079604 3.8873470 0.4841329 0.0194776 0.0219382 0.0377512 0.0033874 0.0004930 0.0154134 0.0000435
C8 0.0000171 0.0001231 0.0001366 0.0004354 0.0018694 0.0200492 0.4841329 3.5365645 0.4823390 0.4543299 0.3793605 0.0103349 0.0045910 0.0072365 0.0000038
C9 0.0000623 0.0001842 0.0004716 0.0068518 0.0040374 0.0022202 0.0194776 0.4823390 3.9671979 0.0299613 0.0433158 0.0035811 0.0006082 0.0016348 0.0000288
C10 0.0000112 0.0000519 0.0001330 0.0001710 0.0004419 0.0057616 0.0219382 0.4543299 0.0299613 3.9501403 0.0449921 0.0051205 0.0005127 0.0233410 0.0000038
O11 0.0000057 0.0000239 0.0000353 0.0001010 0.0003614 0.0068881 0.0377512 0.3793605 0.0433158 0.0449921 7.8554341 0.4455792 0.0406961 0.1310184 0.0000019
C12 0.0000005 0.0000027 0.0000047 0.0000086 0.0000781 0.0005624 0.0033874 0.0103349 0.0035811 0.0051205 0.4455792 2.8926382 0.4768516 0.6616447 0.0000003
C13 0.0000001 0.0000007 0.0000013 0.0000020 0.0000181 0.0001966 0.0004930 0.0045910 0.0006082 0.0005127 0.0406961 0.4768516 3.9814124 0.0576243 0.0000001
O14 0.0000025 0.0000080 0.0000193 0.0000377 0.0005380 0.0011737 0.0154134 0.0072365 0.0016348 0.0233410 0.1310184 0.6616447 0.0576243 8.1242036 0.0000014
