

C1 3.9752946 0.4946688 0.0284646 0.0083968 0.0048765 0.0041599 0.0001250 0.0000774 0.0000246 0.0000077 0.0000044 0.0000019 0.0000006 0.4815638
C2 0.4946688 3.8686843 0.4830869 0.0249060 0.0169663 0.0047723 0.0005785 0.0001418 0.0000154 0.0000325 0.0000025 0.0000014 0.0000002 0.0226030
C3 0.0284646 0.4830869 3.8860862 0.4654767 0.0510258 0.0338814 0.0043124 0.0004396 0.0002066 0.0000785 0.0000308 0.0000097 0.0000040 0.0036907
C4 0.0083968 0.0249060 0.4654767 2.9499192 0.6618655 0.4452367 0.0121799 0.0042425 0.0007399 0.0004075 0.0001211 0.0000501 0.0000117 0.0011788
O5 0.0048765 0.0169663 0.0510258 0.6618655 8.1134775 0.1366328 0.0153371 0.0172837 0.0014540 0.0021364 0.0002560 0.0000664 0.0000114 0.0007016
O6 0.0041599 0.0047723 0.0338814 0.4452367 0.1366328 7.9049023 0.4103968 0.0403424 0.0070442 0.0029143 0.0010663 0.0003812 0.0001204 0.0004426
C7 0.0001250 0.0005785 0.0043124 0.0121799 0.0153371 0.4103968 3.6090288 0.4791874 0.0239330 0.0184939 0.0052031 0.0014318 0.0002697 0.0000114
C8 0.0000774 0.0001418 0.0004396 0.0042425 0.0172837 0.0403424 0.4791874 3.8675895 0.4868618 0.0342997 0.0275673 0.0052860 0.0009671 0.0000078
C9 0.0000246 0.0000154 0.0002066 0.0007399 0.0014540 0.0070442 0.0239330 0.4868618 3.9122317 0.5288325 0.4822981 0.0234689 0.0061033 0.0000031
S10 0.0000077 0.0000325 0.0000785 0.0004075 0.0021364 0.0029143 0.0184939 0.0342997 0.5288325 14.7643688 0.0405454 0.0190714 0.0020812 0.0000026
C11 0.0000044 0.0000025 0.0000308 0.0001211 0.0002560 0.0010663 0.0052031 0.0275673 0.4822981 0.0405454 3.8608434 0.4888229 0.0294434 0.0000006
C12 0.0000019 0.0000014 0.0000097 0.0000501 0.0000664 0.0003812 0.0014318 0.0052860 0.0234689 0.0190714 0.4888229 3.8693340 0.4968424 0.0000003
C13 0.0000006 0.0000002 0.0000040 0.0000117 0.0000114 0.0001204 0.0002697 0.0009671 0.0061033 0.0020812 0.0294434 0.4968424 3.9630783 0.0000001
