

C1 3.9490172 0.4788955 0.0385616 0.0062657 0.0026563 0.0006883 0.0002661 0.0000543 0.0000841 0.0004448 0.0001206 0.0000861 0.0234212 0.0254187 0.0052613 0.4714864
C2 0.4788955 3.9033807 0.8429911 0.0300073 0.0479520 0.0032748 0.0030182 0.0009120 0.0004899 0.0016004 0.0015194 0.0005931 0.4962396 0.0231303 0.0392124 0.0231950
C3 0.0385616 0.8429911 3.9609467 0.5766813 0.0402274 0.0190454 0.0044454 0.0005115 0.0030069 0.0185230 0.0036831 0.0032336 0.0272218 0.0059211 0.0109668 0.0085136
C4 0.0062657 0.0300073 0.5766813 3.8923001 0.7698538 0.0307280 0.0261757 0.0067538 0.0303376 0.4921401 0.0200743 0.0270736 0.0020299 0.0002856 0.0020277 0.0010344
C5 0.0026563 0.0479520 0.0402274 0.7698538 3.8969549 0.5178504 0.5004734 0.0219851 0.0162968 0.0308821 0.0043680 0.0185701 0.0024527 0.0006928 0.0015103 0.0019070
C6 0.0006883 0.0032748 0.0190454 0.0307280 0.5178504 3.9527971 0.0241517 0.0034846 0.0009221 0.0044371 0.0009208 0.0009787 0.0005684 0.0000760 0.0001136 0.0001326
C7 0.0002661 0.0030182 0.0044454 0.0261757 0.5004734 0.0241517 3.8874866 0.4896850 0.0208722 0.0097970 0.0009285 0.0211446 0.0001369 0.0000456 0.0000972 0.0001085
C8 0.0000543 0.0009120 0.0005115 0.0067538 0.0219851 0.0034846 0.4896850 3.8660688 0.4888916 0.0201712 0.0042627 0.0142046 0.0000635 0.0000187 0.0000821 0.0000327
C9 0.0000841 0.0004899 0.0030069 0.0303376 0.0162968 0.0009221 0.0208722 0.4888916 3.8720659 0.4603091 0.0264098 0.0233027 0.0001213 0.0000275 0.0004942 0.0000234
C10 0.0004448 0.0016004 0.0185230 0.4921401 0.0308821 0.0044371 0.0097970 0.0201712 0.4603091 3.7608580 0.4967024 0.4543440 0.0003267 0.0000592 0.0015201 0.0000944
C11 0.0001206 0.0015194 0.0036831 0.0200743 0.0043680 0.0009208 0.0009285 0.0042627 0.0264098 0.4967024 3.9342785 0.0332217 0.0029339 0.0004848 0.0213287 0.0000200
C12 0.0000861 0.0005931 0.0032336 0.0270736 0.0185701 0.0009787 0.0211446 0.0142046 0.0233027 0.4543440 0.0332217 3.9577756 0.0000723 0.0000126 0.0004686 0.0000415
C13 0.0234212 0.4962396 0.0272218 0.0020299 0.0024527 0.0005684 0.0001369 0.0000635 0.0001213 0.0003267 0.0029339 0.0000723 3.5074532 0.4570333 0.4308971 0.0032692
C14 0.0254187 0.0231303 0.0059211 0.0002856 0.0006928 0.0000760 0.0000456 0.0000187 0.0000275 0.0000592 0.0004848 0.0000126 0.4570333 3.9386255 0.0617431 0.0069903
O15 0.0052613 0.0392124 0.0109668 0.0020277 0.0015103 0.0001136 0.0000972 0.0000821 0.0004942 0.0015201 0.0213287 0.0004686 0.4308971 0.0617431 8.0349706 0.0008024
