

O1 8.1285561 0.4418276 0.0474435 0.0150585 0.0023795 0.0005942 0.0002686 0.0000342 0.0000061 0.0000040 0.0000011 0.0000021 0.0000014 0.0000049 0.3476001
C2 0.4418276 3.5354681 0.4771165 0.0207504 0.0073601 0.0012029 0.0002010 0.0001411 0.0000239 0.0000066 0.0000019 0.0000016 0.0000015 0.0000091 0.0084980
C3 0.0474435 0.4771165 3.8824738 0.4893211 0.0218562 0.0072778 0.0012202 0.0002610 0.0000358 0.0000088 0.0000021 0.0000040 0.0000036 0.0000196 0.0043402
C4 0.0150585 0.0207504 0.4893211 3.8718466 0.4929631 0.0217831 0.0064398 0.0012867 0.0001128 0.0000521 0.0000110 0.0000116 0.0000141 0.0001080 0.0009920
C5 0.0023795 0.0073601 0.0218562 0.4929631 3.8685340 0.4933338 0.0217803 0.0075489 0.0009487 0.0003145 0.0000674 0.0000513 0.0000256 0.0001110 0.0001601
C6 0.0005942 0.0012029 0.0072778 0.0217831 0.4933338 3.8646123 0.4947462 0.0227828 0.0053348 0.0011914 0.0001563 0.0005570 0.0001680 0.0012225 0.0000871
C7 0.0002686 0.0002010 0.0012202 0.0064398 0.0217803 0.4947462 3.8601655 0.4850018 0.0283825 0.0077183 0.0008899 0.0028352 0.0009248 0.0076568 0.0000078
C8 0.0000342 0.0001411 0.0002610 0.0012867 0.0075489 0.0227828 0.4850018 3.8748333 0.5024338 0.0260716 0.0045566 0.0027090 0.0045597 0.0269482 0.0000024
C9 0.0000061 0.0000239 0.0000358 0.0001128 0.0009487 0.0053348 0.0283825 0.5024338 3.8752880 0.6773061 0.0353418 0.0488398 0.0350922 0.6724939 0.0000007
C10 0.0000040 0.0000066 0.0000088 0.0000521 0.0003145 0.0011914 0.0077183 0.0260716 0.6773061 3.9516158 0.6975724 0.0354812 0.0496534 0.0370285 0.0000002
C11 0.0000011 0.0000019 0.0000021 0.0000110 0.0000674 0.0001563 0.0008899 0.0045566 0.0353418 0.6975724 3.9550030 0.6946993 0.0388146 0.0507623 0.0000001
C12 0.0000021 0.0000016 0.0000040 0.0000116 0.0000513 0.0005570 0.0028352 0.0027090 0.0488398 0.0354812 0.6946993 3.9613501 0.6931486 0.0357552 0.0000001
C13 0.0000014 0.0000015 0.0000036 0.0000141 0.0000256 0.0001680 0.0009248 0.0045597 0.0350922 0.0496534 0.0388146 0.6931486 3.9507504 0.7022344 0.0000001
C14 0.0000049 0.0000091 0.0000196 0.0001080 0.0001110 0.0012225 0.0076568 0.0269482 0.6724939 0.0370285 0.0507623 0.0357552 0.7022344 3.9552117 0.0000004
