

C1 3.9776130 0.5227349 0.0362248 0.0064871 0.0028495 0.0005015 0.0004612 0.0001875 0.0000167 0.0000104 0.0000102 0.4691855
C2 0.5227349 3.9422007 0.8549058 0.0408389 0.0406374 0.0059501 0.0073677 0.0023660 0.0001329 0.0001457 0.0001497 0.0255201
C3 0.0362248 0.8549058 3.9640223 0.5603244 0.0366303 0.0074169 0.0033667 0.0014973 0.0001831 0.0000600 0.0000607 0.0131602
C4 0.0064871 0.0408389 0.5603244 3.9233595 0.8327783 0.0423520 0.0392491 0.0115539 0.0009954 0.0005263 0.0005355 0.0013464
C5 0.0028495 0.0406374 0.0366303 0.8327783 3.9485051 0.5173639 0.0530130 0.0368822 0.0038115 0.0005556 0.0005541 0.0029168
C6 0.0005015 0.0059501 0.0074169 0.0423520 0.5173639 2.9576461 0.6578980 0.4395571 0.0112436 0.0042350 0.0040695 0.0004686
O7 0.0004612 0.0073677 0.0033667 0.0392491 0.0530130 0.6578980 8.1185509 0.1320586 0.0225783 0.0029102 0.0028985 0.0006122
O8 0.0001875 0.0023660 0.0014973 0.0115539 0.0368822 0.4395571 0.1320586 7.8524644 0.4028775 0.0453867 0.0408177 0.0001964
C9 0.0000167 0.0001329 0.0001831 0.0009954 0.0038115 0.0112436 0.0225783 0.4028775 3.5528028 0.4804913 0.4801239 0.0000099
C10 0.0000104 0.0001457 0.0000600 0.0005263 0.0005556 0.0042350 0.0029102 0.0453867 0.4804913 3.9666252 0.0257976 0.0000137
C11 0.0000102 0.0001497 0.0000607 0.0005355 0.0005541 0.0040695 0.0028985 0.0408177 0.4801239 0.0257976 3.9703338 0.0000113
