

C1 3.9723582 0.5098387 0.0221554 0.0347818 0.0150136 0.0013780 0.0001443 0.0000430 0.0000364 0.0000145 0.0000057 0.0000121 0.0002943 0.4787979
C2 0.5098387 3.8870971 0.5143073 0.8638584 0.0310580 0.0108583 0.0023151 0.0003637 0.0003639 0.0001669 0.0000293 0.0000143 0.0002091 0.0197644
C3 0.0221554 0.5143073 3.9591218 0.0376067 0.0057632 0.0008208 0.0002512 0.0000570 0.0000528 0.0000204 0.0000032 0.0000020 0.0000329 0.0062451
C4 0.0347818 0.8638584 0.0376067 3.9757245 0.5046981 0.0329091 0.0055113 0.0009796 0.0007948 0.0002432 0.0000719 0.0000496 0.0010300 0.0046542
C5 0.0150136 0.0310580 0.0057632 0.5046981 3.8857677 0.4858316 0.0204739 0.0074337 0.0052457 0.0014529 0.0003787 0.0001832 0.0082102 0.0024134
C6 0.0013780 0.0108583 0.0008208 0.0329091 0.4858316 3.8591559 0.4700568 0.0214447 0.0260806 0.0044331 0.0033813 0.0017791 0.0369613 0.0002015
C7 0.0001443 0.0023151 0.0002512 0.0055113 0.0204739 0.4700568 3.5064534 0.4779985 0.4578048 0.0227634 0.0126764 0.0079611 0.3983438 0.0000135
C8 0.0000430 0.0003637 0.0000570 0.0009796 0.0074337 0.0214447 0.4779985 3.9856122 0.0253396 0.0069037 0.0034283 0.0020467 0.0398729 0.0000066
C9 0.0000364 0.0003639 0.0000528 0.0007948 0.0052457 0.0260806 0.4578048 0.0253396 3.9019154 0.4841024 0.0259227 0.0091427 0.0448719 0.0000050
C10 0.0000145 0.0001669 0.0000204 0.0002432 0.0014529 0.0044331 0.0227634 0.0069037 0.4841024 3.9243436 0.4704631 0.0514227 0.0448917 0.0000017
C11 0.0000057 0.0000293 0.0000032 0.0000719 0.0003787 0.0033813 0.0126764 0.0034283 0.0259227 0.4704631 2.9233351 0.6996612 0.4451285 0.0000012
O12 0.0000121 0.0000143 0.0000020 0.0000496 0.0001832 0.0017791 0.0079611 0.0020467 0.0091427 0.0514227 0.6996612 8.1309572 0.1250927 0.0000031
O13 0.0002943 0.0002091 0.0000329 0.0010300 0.0082102 0.0369613 0.3983438 0.0398729 0.0448719 0.0448917 0.4451285 0.1250927 7.8115774 0.0000296
