

C1 3.9756835 0.4958696 0.0253536 0.0084386 0.0013335 0.0001871 0.0000167 0.0000218 0.4675479
C2 0.4958696 3.8706218 0.4900831 0.0224670 0.0072351 0.0011168 0.0000965 0.0001072 0.0200928
C3 0.0253536 0.4900831 3.8620903 0.4916975 0.0238591 0.0065048 0.0010740 0.0004004 0.0102947
C4 0.0084386 0.0224670 0.4916975 3.8660464 0.4809347 0.0413968 0.0045115 0.0024049 0.0076342
C5 0.0013335 0.0072351 0.0238591 0.4809347 3.6197915 0.4106019 0.0131368 0.0197058 0.0005234
O6 0.0001871 0.0011168 0.0065048 0.0413968 0.4106019 7.8506620 0.4667605 0.1397961 0.0000824
C7 0.0000167 0.0000965 0.0010740 0.0045115 0.0131368 0.4667605 2.9879365 0.7150233 0.0000060
O8 0.0000218 0.0001072 0.0004004 0.0024049 0.0197058 0.1397961 0.7150233 8.1029997 0.0000125
