

C1 3.9679770 0.4803097 0.0255270 0.0237414 0.0045716 0.0018475 0.0042612 0.0004704 0.0000422 0.0000338 0.0241282 0.0117494 0.4752139
C2 0.4803097 3.7560122 0.4954841 0.4611037 0.0193954 0.0131462 0.0223453 0.0019321 0.0006419 0.0002966 0.4504291 0.0430186 0.0175554
C3 0.0255270 0.4954841 3.9774760 0.0210059 0.0077052 0.0124359 0.0164067 0.0017921 0.0001718 0.0003910 0.0217151 0.0059467 0.0101043
C4 0.0237414 0.4611037 0.0210059 3.8368967 0.4885484 0.0210882 0.0071537 0.0005866 0.0002020 0.0002749 0.0424454 0.4678206 0.0022284
C5 0.0045716 0.0193954 0.0077052 0.4885484 3.8874821 0.5121210 0.0309543 0.0053124 0.0009204 0.0003385 0.0067090 0.0255136 0.0005753
C6 0.0018475 0.0131462 0.0124359 0.0210882 0.5121210 3.9550117 0.8357145 0.0343164 0.0098259 0.0084898 0.0290791 0.0148055 0.0004730
C7 0.0042612 0.0223453 0.0164067 0.0071537 0.0309543 0.8357145 3.8826280 0.5030012 0.0221911 0.0190423 0.4917041 0.0246352 0.0006037
C8 0.0004704 0.0019321 0.0017921 0.0005866 0.0053124 0.0343164 0.5030012 3.8757531 0.4730406 0.0505030 0.0195092 0.0026511 0.0000599
C9 0.0000422 0.0006419 0.0001718 0.0002020 0.0009204 0.0098259 0.0221911 0.4730406 3.5086087 0.4439511 0.0045892 0.0002732 0.0000054
O10 0.0000338 0.0002966 0.0003910 0.0002749 0.0003385 0.0084898 0.0190423 0.0505030 0.4439511 8.1324536 0.0016092 0.0012340 0.0000118
C11 0.0241282 0.4504291 0.0217151 0.0424454 0.0067090 0.0290791 0.4917041 0.0195092 0.0045892 0.0016092 3.8555329 0.4695337 0.0023643
C12 0.0117494 0.0430186 0.0059467 0.4678206 0.0255136 0.0148055 0.0246352 0.0026511 0.0002732 0.0012340 0.4695337 3.9149958 0.0018587
