

C1 3.9614755 0.4938975 0.0264044 0.0061525 0.0013292 0.0001689 0.0000486 0.0000049 0.0000374 0.4817251
C2 0.4938975 3.8577763 0.4955531 0.0247426 0.0102780 0.0019002 0.0004077 0.0000269 0.0002319 0.0224127
C3 0.0264044 0.4955531 3.8730057 0.4906621 0.0235469 0.0093639 0.0013870 0.0000897 0.0008997 0.0055311
C4 0.0061525 0.0247426 0.4906621 3.8673628 0.4905345 0.0268608 0.0101764 0.0007919 0.0023077 0.0013153
C5 0.0013292 0.0102780 0.0235469 0.4905345 3.8780817 0.5077893 0.0321749 0.0050690 0.0235772 0.0000838
C6 0.0001689 0.0019002 0.0093639 0.0268608 0.5077893 3.9442044 0.8446895 0.0362521 0.0680448 0.0000187
C7 0.0000486 0.0004077 0.0013870 0.0101764 0.0321749 0.8446895 3.5774006 0.5012195 0.4450363 0.0000059
C8 0.0000049 0.0000269 0.0000897 0.0007919 0.0050690 0.0362521 0.5012195 3.9806543 0.0429840 0.0000007
O9 0.0000374 0.0002319 0.0008997 0.0023077 0.0235772 0.0680448 0.4450363 0.0429840 8.1094408 0.0000061
