

C1 3.9643525 0.4799887 0.0492611 0.0241699 0.0044266 0.0005383 0.0001694 0.0000802 0.0000427 0.0001310 0.0046810 0.0246562 0.4715978
C2 0.4799887 3.4841503 0.4159334 0.4571239 0.0202591 0.0041801 0.0002452 0.0002920 0.0001248 0.0004285 0.0199632 0.4617063 0.0193536
O3 0.0492611 0.4159334 8.0098441 0.0345318 0.0209241 0.0029698 0.0003215 0.0000979 0.0013333 0.0001606 0.0281309 0.0420056 0.0125691
C4 0.0241699 0.4571239 0.0345318 3.8849204 0.4869254 0.0219920 0.0048867 0.0010973 0.0008763 0.0015041 0.0041446 0.0242562 0.0032997
C5 0.0044266 0.0202591 0.0209241 0.4869254 3.8769442 0.4835772 0.0213271 0.0101946 0.0083442 0.0071390 0.0195415 0.0045060 0.0002758
C6 0.0005383 0.0041801 0.0029698 0.0219920 0.4835772 3.8138812 0.4609423 0.0234478 0.0190988 0.0420276 0.4831848 0.0235033 0.0001419
C7 0.0001694 0.0002452 0.0003215 0.0048867 0.0213271 0.4609423 3.4502060 0.4653935 0.4698166 0.4157338 0.0192696 0.0050114 0.0000457
C8 0.0000802 0.0002920 0.0000979 0.0010973 0.0101946 0.0234478 0.4653935 3.9710189 0.0276438 0.0547927 0.0047521 0.0008146 0.0000050
C9 0.0000427 0.0001248 0.0013333 0.0008763 0.0083442 0.0190988 0.4698166 0.0276438 3.9576671 0.0440425 0.0065715 0.0007609 0.0000051
O10 0.0001310 0.0004285 0.0001606 0.0015041 0.0071390 0.0420276 0.4157338 0.0547927 0.0440425 8.0665236 0.0155203 0.0016657 0.0000602
C11 0.0046810 0.0199632 0.0281309 0.0041446 0.0195415 0.4831848 0.0192696 0.0047521 0.0065715 0.0155203 3.8816289 0.4875063 0.0015380
C12 0.0246562 0.4617063 0.0420056 0.0242562 0.0045060 0.0235033 0.0050114 0.0008146 0.0007609 0.0016657 0.4875063 3.8902407 0.0061708
