

C1 3.9636223 0.7409275 0.0861572 0.0435410 0.0042951 0.0011328 0.0003689 0.0000584 0.0001361 0.0003136 0.6481358 0.4851761
C2 0.7409275 3.6623398 0.4835191 0.0787288 0.0076914 0.0040280 0.0012236 0.0001320 0.0007422 0.0005202 0.0456142 0.0251526
O3 0.0861572 0.4835191 7.9065809 0.4816284 0.0339176 0.0045080 0.0012466 0.0003293 0.0005320 0.0018734 0.0854821 0.0090944
C4 0.0435410 0.0787288 0.4816284 3.5422311 0.4939266 0.0310450 0.0097664 0.0011173 0.0040094 0.0042856 0.7109485 0.0050094
C5 0.0042951 0.0076914 0.0339176 0.4939266 3.8700664 0.4947957 0.0271367 0.0043046 0.0075435 0.0325513 0.0263810 0.0006982
C6 0.0011328 0.0040280 0.0045080 0.0310450 0.4947957 3.5300456 0.7088896 0.0418172 0.0784386 0.4807586 0.0096147 0.0000768
C7 0.0003689 0.0012236 0.0012466 0.0097664 0.0271367 0.7088896 3.9800978 0.6471037 0.0458489 0.0884258 0.0039556 0.0000301
C8 0.0000584 0.0001320 0.0003293 0.0011173 0.0043046 0.0418172 0.6471037 3.9835626 0.7359423 0.0881317 0.0003713 0.0000088
C9 0.0001361 0.0007422 0.0005320 0.0040094 0.0075435 0.0784386 0.0458489 0.7359423 3.6583223 0.4856400 0.0012022 0.0000191
O10 0.0003136 0.0005202 0.0018734 0.0042856 0.0325513 0.4807586 0.0884258 0.0881317 0.4856400 7.9206171 0.0012154 0.0000372
C11 0.6481358 0.0456142 0.0854821 0.7109485 0.0263810 0.0096147 0.0039556 0.0003713 0.0012022 0.0012154 3.9792593 0.0212314
