

C1 3.9842947 0.4896233 0.0415645 0.0043034 0.0109206 0.0009380 0.0000935 0.0000944 0.0006673 0.0004168 0.0008825 0.0002740 0.4777752
C2 0.4896233 3.5665548 0.4185481 0.0130664 0.0074690 0.0006478 0.0000502 0.0000389 0.0004774 0.0008992 0.0043668 0.0006706 0.0203888
O3 0.0415645 0.4185481 7.9371040 0.4543684 0.0590252 0.0081291 0.0011840 0.0008682 0.0112022 0.0064780 0.0479501 0.0207934 0.0054475
C4 0.0043034 0.0130664 0.4543684 3.4921136 0.6639810 0.0332755 0.0053241 0.0036594 0.0358779 0.0301026 0.6206797 0.0438165 0.0004055
C5 0.0109206 0.0074690 0.0590252 0.6639810 3.9505073 0.6562957 0.0347284 0.0230378 0.0345664 0.0418924 0.0370687 0.0075436 0.0020710
C6 0.0009380 0.0006478 0.0081291 0.0332755 0.6562957 3.8986167 0.5298041 0.0640528 0.6586646 0.0364105 0.0384539 0.0111125 0.0002030
C7 0.0000935 0.0000502 0.0011840 0.0053241 0.0347284 0.5298041 3.3236523 0.7361582 0.0294279 0.0075934 0.0072399 0.0036193 0.0000593
O8 0.0000944 0.0000389 0.0008682 0.0036594 0.0230378 0.0640528 0.7361582 8.0667795 0.0339790 0.0035912 0.0122487 0.0050061 0.0000924
C9 0.0006673 0.0004774 0.0112022 0.0358779 0.0345664 0.6586646 0.0294279 0.0339790 3.9437401 0.7100979 0.0353781 0.0101033 0.0001489
C10 0.0004168 0.0008992 0.0064780 0.0301026 0.0418924 0.0364105 0.0075934 0.0035912 0.7100979 3.9456609 0.6486803 0.0623155 0.0000389
C11 0.0008825 0.0043668 0.0479501 0.6206797 0.0370687 0.0384539 0.0072399 0.0122487 0.0353781 0.6486803 3.5449465 0.4621723 0.0001728
O12 0.0002740 0.0006706 0.0207934 0.0438165 0.0075436 0.0111125 0.0036193 0.0050061 0.0101033 0.0623155 0.4621723 8.0988204 0.0000683
