

C1 3.9643365 0.5063140 0.0250189 0.0083791 0.0009910 0.0004814 0.0000575 0.0000079 0.0000081 0.0000020 0.0000003 0.0000006 0.0000001 0.0000000 0.4784510
C2 0.5063140 3.8661508 0.4914679 0.0236388 0.0057828 0.0011647 0.0001276 0.0000440 0.0000345 0.0000059 0.0000010 0.0000020 0.0000002 0.0000001 0.0232608
C3 0.0250189 0.4914679 3.8650074 0.4946909 0.0244518 0.0093728 0.0015400 0.0003262 0.0001703 0.0000353 0.0000043 0.0000063 0.0000015 0.0000003 0.0063194
C4 0.0083791 0.0236388 0.4946909 3.8735297 0.4841061 0.0221311 0.0077787 0.0014075 0.0003100 0.0000503 0.0000046 0.0000115 0.0000016 0.0000006 0.0006960
C5 0.0009910 0.0057828 0.0244518 0.4841061 3.8727106 0.4960455 0.0208970 0.0079876 0.0014073 0.0001595 0.0000243 0.0000779 0.0000056 0.0000014 0.0000891
C6 0.0004814 0.0011647 0.0093728 0.0221311 0.4960455 3.8804736 0.4894382 0.0237289 0.0088426 0.0010694 0.0002014 0.0005513 0.0000588 0.0000063 0.0001189
C7 0.0000575 0.0001276 0.0015400 0.0077787 0.0208970 0.4894382 3.8669069 0.4947664 0.0249847 0.0072713 0.0005824 0.0015577 0.0001967 0.0000547 0.0000234
C8 0.0000079 0.0000440 0.0003262 0.0014075 0.0079876 0.0237289 0.4947664 3.8963804 0.4827401 0.0386726 0.0035606 0.0188536 0.0004539 0.0002137 0.0000023
C9 0.0000081 0.0000345 0.0001703 0.0003100 0.0014073 0.0088426 0.0249847 0.4827401 3.6080590 0.4076437 0.0115397 0.0126241 0.0044214 0.0003142 0.0000035
O10 0.0000020 0.0000059 0.0000353 0.0000503 0.0001595 0.0010694 0.0072713 0.0386726 0.4076437 7.9147380 0.4416711 0.1345541 0.0354892 0.0088940 0.0000012
C11 0.0000003 0.0000010 0.0000043 0.0000046 0.0000243 0.0002014 0.0005824 0.0035606 0.0115397 0.4416711 2.9196842 0.6659279 0.4740658 0.0308792 0.0000002
O12 0.0000006 0.0000020 0.0000063 0.0000115 0.0000779 0.0005513 0.0015577 0.0188536 0.0126241 0.1345541 0.6659279 8.1304466 0.0559662 0.0138609 0.0000004
C13 0.0000001 0.0000002 0.0000015 0.0000016 0.0000056 0.0000588 0.0001967 0.0004539 0.0044214 0.0354892 0.4740658 0.0559662 3.8843571 0.4925788 0.0000001
C14 0.0000000 0.0000001 0.0000003 0.0000006 0.0000014 0.0000063 0.0000547 0.0002137 0.0003142 0.0088940 0.0308792 0.0138609 0.4925788 3.9668321 0.0000000
