

C1 3.9602888 0.5238885 0.0349935 0.0052885 0.0008524 0.0023154 0.0004680 0.0002175 0.0214916 0.0024978 0.0008252 0.0003946 0.0000437 0.0000702 0.4718884
C2 0.5238885 3.8985500 0.8339513 0.0299116 0.0121574 0.0287592 0.0046045 0.0021284 0.4859178 0.0286135 0.0130230 0.0076528 0.0006497 0.0009460 0.0226280
C3 0.0349935 0.8339513 3.9762766 0.4909533 0.0280027 0.0145651 0.0024972 0.0008493 0.0297796 0.0132512 0.0252594 0.0153699 0.0014781 0.0031687 0.0138195
C4 0.0052885 0.0299116 0.4909533 3.8190189 0.4776267 0.0196894 0.0034244 0.0014444 0.0150450 0.0214196 0.4615152 0.0219685 0.0052892 0.0136334 0.0009462
C5 0.0008524 0.0121574 0.0280027 0.4776267 3.8946195 0.4842884 0.0280293 0.0091809 0.0203317 0.0066686 0.0224615 0.0046080 0.0010556 0.0011634 0.0005474
C6 0.0023154 0.0287592 0.0145651 0.0196894 0.4842884 3.8536689 0.4759742 0.0587647 0.4658054 0.0214558 0.0035802 0.0004678 0.0002495 0.0003164 0.0004286
C7 0.0004680 0.0046045 0.0024972 0.0034244 0.0280293 0.4759742 3.2678908 0.7410157 0.0215697 0.0050365 0.0003927 0.0001162 0.0000333 0.0000651 0.0000553
O8 0.0002175 0.0021284 0.0008493 0.0014444 0.0091809 0.0587647 0.7410157 8.1386722 0.0195045 0.0060548 0.0005624 0.0001409 0.0000159 0.0000827 0.0000659
C9 0.0214916 0.4859178 0.0297796 0.0150450 0.0203317 0.4658054 0.0215697 0.0195045 3.8254302 0.4716861 0.0195923 0.0019992 0.0008067 0.0005248 0.0019112
C10 0.0024978 0.0286135 0.0132512 0.0214196 0.0066686 0.0214558 0.0050365 0.0060548 0.4716861 3.9031028 0.4857479 0.0216096 0.0076216 0.0052084 0.0003465
C11 0.0008252 0.0130230 0.0252594 0.4615152 0.0224615 0.0035802 0.0003927 0.0005624 0.0195923 0.4857479 3.8159166 0.4740103 0.0234202 0.0257634 0.0005979
C12 0.0003946 0.0076528 0.0153699 0.0219685 0.0046080 0.0004678 0.0001162 0.0001409 0.0019992 0.0216096 0.4740103 3.8006809 0.4912186 0.4857125 0.0002124
C13 0.0000437 0.0006497 0.0014781 0.0052892 0.0010556 0.0002495 0.0000333 0.0000159 0.0008067 0.0076216 0.0234202 0.4912186 3.9634987 0.0267664 0.0000205
C14 0.0000702 0.0009460 0.0031687 0.0136334 0.0011634 0.0003164 0.0000651 0.0000827 0.0005248 0.0052084 0.0257634 0.4857125 0.0267664 3.9677536 0.0000340
