

C1 3.9626996 0.4909995 0.0319776 0.0126540 0.0011559 0.0004923 0.0000770 0.0000185 0.0000079 0.0000051 0.0000020 0.0000018 0.4814883
C2 0.4909995 3.8727165 0.5130296 0.0328855 0.0107439 0.0011237 0.0001976 0.0000305 0.0000234 0.0000066 0.0000024 0.0000033 0.0221143
C3 0.0319776 0.5130296 3.9524325 0.8890339 0.0335960 0.0130614 0.0024033 0.0004975 0.0001576 0.0001307 0.0000497 0.0000278 0.0052290
C4 0.0126540 0.0328855 0.8890339 3.9710681 0.5164793 0.0321428 0.0066162 0.0009829 0.0003869 0.0001955 0.0000555 0.0000507 0.0024699
C5 0.0011559 0.0107439 0.0335960 0.5164793 3.8773157 0.4651453 0.0436077 0.0043418 0.0023637 0.0003851 0.0001566 0.0001705 0.0001614
C6 0.0004923 0.0011237 0.0130614 0.0321428 0.4651453 3.6074191 0.4047101 0.0122890 0.0178409 0.0038703 0.0007585 0.0012829 0.0000922
O7 0.0000770 0.0001976 0.0024033 0.0066162 0.0436077 0.4047101 7.8668736 0.4540872 0.1466168 0.0293133 0.0041913 0.0309687 0.0000189
C8 0.0000185 0.0000305 0.0004975 0.0009829 0.0043418 0.0122890 0.4540872 2.9375722 0.6748264 0.4566103 0.0223502 0.0610003 0.0000051
O9 0.0000079 0.0000234 0.0001576 0.0003869 0.0023637 0.0178409 0.1466168 0.6748264 8.0401243 0.0496287 0.0174129 0.0354270 0.0000030
C10 0.0000051 0.0000066 0.0001307 0.0001955 0.0003851 0.0038703 0.0293133 0.4566103 0.0496287 3.2384118 0.4855965 0.7410662 0.0000015
C11 0.0000020 0.0000024 0.0000497 0.0000555 0.0001566 0.0007585 0.0041913 0.0223502 0.0174129 0.4855965 4.0143827 0.0627105 0.0000006
O12 0.0000018 0.0000033 0.0000278 0.0000507 0.0001705 0.0012829 0.0309687 0.0610003 0.0354270 0.7410662 0.0627105 8.0151595 0.0000008
