

S1 14.8238194 0.5198245 0.0448582 0.0075476 0.0017576 0.0109426 0.0480363 0.5301160
C2 0.5198245 3.9110419 0.4876014 0.0221859 0.0096404 0.0215644 0.4846714 0.0172683
C3 0.0448582 0.4876014 3.8776384 0.4926077 0.0230660 0.0032393 0.0190102 0.0038559
C4 0.0075476 0.0221859 0.4926077 3.8740876 0.4885021 0.0214260 0.0141214 0.0002947
C5 0.0017576 0.0096404 0.0230660 0.4885021 3.8831238 0.4921968 0.0227436 0.0001377
C6 0.0109426 0.0215644 0.0032393 0.0214260 0.4921968 3.8861214 0.4969184 0.0003864
C7 0.0480363 0.4846714 0.0190102 0.0141214 0.0227436 0.4969184 3.8620422 0.0035032
